log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.640856,1,1,25,36,524,977,1,202,PCell,1,467,5,-114.8125,-124.0625,-114.8125,-16.3125,-17.25,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.650851,1,1,25,36,524,977,1,202,PCell,1,468,5,-114.875,-124.0625,-114.875,-16.6875,-17.0625,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.660853,1,1,25,36,524,977,1,202,PCell,1,469,5,-114.9375,-124.125,-114.9375,-15.875,-17.0,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.730866,1,1,25,36,524,977,1,202,PCell,1,476,5,-115.25,-124.375,-115.25,-14.75,-15.1875,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.740858,1,1,25,36,524,977,1,202,PCell,1,477,5,-115.625,-124.625,-115.625,-14.4375,-14.125,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.750864,1,1,25,36,524,977,1,202,PCell,1,478,5,-115.625,-124.75,-115.625,-17.0625,-16.4375,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.760842,1,1,25,36,524,977,1,202,PCell,1,479,5,-115.5,-124.6875,-115.5,-15.4375,-16.6875,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.770926,1,1,25,36,524,977,1,202,PCell,1,480,5,-115.4375,-124.5625,-115.4375,-16.5,-16.8125,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.780844,1,1,25,36,524,977,1,202,PCell,1,481,5,-115.75,-125.0625,-115.75,-14.375,-15.4375,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.790863,1,1,25,36,524,977,1,202,PCell,1,482,5,-115.75,-125.0625,-115.75,-17.5625,-16.875,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.800807,1,1,25,36,524,977,1,202,PCell,1,483,5,-115.625,-124.875,-115.625,-17.1875,-16.5625,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.859116,1,1,25,36,524,977,1,202,PCell,1,489,3,-116.25,-125.0625,-116.25,-16.5,-16.0625,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.891261,1,1,25,36,524,977,1,202,PCell,1,492,5,-115.5,-124.1875,-115.5,-17.625,-17.25,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.900850,1,1,25,36,524,977,1,202,PCell,1,493,5,-115.6875,-124.3125,-115.6875,-15.125,-15.8125,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.910856,1,1,25,36,524,977,1,202,PCell,1,494,5,-115.75,-124.3125,-115.75,-15.9375,-15.6875,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.920855,1,1,25,36,524,977,1,202,PCell,1,495,5,-115.5625,-124.125,-115.5625,-16.4375,-16.4375,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.930871,1,1,25,36,524,977,1,202,PCell,1,496,5,-115.6875,-124.25,-115.6875,-17.25,-16.375,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.940859,1,1,25,36,524,977,1,202,PCell,1,497,5,-115.8125,-124.3125,-115.8125,-15.9375,-15.6875,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.950862,1,1,25,36,524,977,1,202,PCell,1,498,5,-115.75,-124.25,-115.75,-17.5,-16.75,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:10.960847,1,1,25,36,524,977,1,202,PCell,1,499,5,-115.8125,-124.375,-115.8125,-15.625,-16.125,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.091375,1,1,25,36,524,977,1,202,PCell,1,584,5,-112.8125,-123.875,-112.8125,-16.75,-15.625,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.091375,1,1,25,36,524,66586,1,349,1_SCell,1,584,5,-107.6875,-119.0,-107.6875,-13.6875,-15.625,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.101539,1,1,25,36,524,977,1,202,PCell,1,585,5,-112.8125,-123.875,-112.8125,-15.9375,-14.6875,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.101539,1,1,25,36,524,66586,1,349,1_SCell,1,585,5,-107.6875,-119.0,-107.6875,-12.5,-14.5625,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.111446,1,1,25,36,524,977,1,202,PCell,1,586,5,-112.8125,-123.875,-112.8125,-15.1875,-15.25,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.111446,1,1,25,36,524,66586,1,349,1_SCell,1,586,5,-107.6875,-118.9375,-107.6875,-13.875,-15.625,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.121394,1,1,25,36,524,977,1,202,PCell,1,587,5,-112.75,-123.875,-112.75,-14.9375,-14.1875,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.121394,1,1,25,36,524,66586,1,349,1_SCell,1,587,5,-107.625,-118.8125,-107.625,-12.5625,-14.5,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.131385,1,1,25,36,524,977,1,202,PCell,1,588,5,-112.8125,-123.875,-112.8125,-16.1875,-16.0625,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.131385,1,1,25,36,524,66586,1,349,1_SCell,1,588,5,-107.5625,-118.75,-107.5625,-13.3125,-14.4375,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.141384,1,1,25,36,524,977,1,202,PCell,1,589,5,-112.9375,-123.9375,-112.9375,-15.4375,-15.4375,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.141384,1,1,25,36,524,66586,1,349,1_SCell,1,589,5,-107.625,-118.75,-107.625,-13.0625,-14.875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.151391,1,1,25,36,524,977,1,202,PCell,1,590,5,-112.9375,-123.875,-112.9375,-17.25,-16.1875,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.151391,1,1,25,36,524,66586,1,349,1_SCell,1,590,5,-107.625,-118.75,-107.625,-14.125,-15.125,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.161379,1,1,25,36,524,977,1,202,PCell,1,591,5,-112.875,-123.9375,-112.875,-16.0625,-15.375,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.161379,1,1,25,36,524,66586,1,349,1_SCell,1,591,5,-107.5625,-118.75,-107.5625,-13.5,-15.0,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.171393,1,1,25,36,524,977,1,202,PCell,1,592,5,-112.8125,-123.9375,-112.8125,-17.375,-16.5625,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.171393,1,1,25,36,524,66586,1,349,1_SCell,1,592,5,-107.5625,-118.75,-107.5625,-14.0,-15.5,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.181386,1,1,25,36,524,977,1,202,PCell,1,593,5,-112.875,-124.0,-112.875,-15.0,-15.0,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.181386,1,1,25,36,524,66586,1,349,1_SCell,1,593,5,-107.6875,-118.8125,-107.6875,-13.0,-15.25,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.191390,1,1,25,36,524,977,1,202,PCell,1,594,5,-113.0,-124.1875,-113.0,-16.875,-16.125,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.191390,1,1,25,36,524,66586,1,349,1_SCell,1,594,5,-107.625,-118.875,-107.625,-13.1875,-15.0,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.201377,1,1,25,36,524,977,1,202,PCell,1,595,5,-112.8125,-124.0625,-112.8125,-15.625,-14.875,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.201377,1,1,25,36,524,66586,1,349,1_SCell,1,595,5,-107.6875,-118.9375,-107.6875,-14.0625,-15.875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.211376,1,1,25,36,524,977,1,202,PCell,1,596,5,-112.75,-124.1875,-112.75,-14.9375,-15.3125,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.211376,1,1,25,36,524,66586,1,349,1_SCell,1,596,5,-107.6875,-118.9375,-107.6875,-14.4375,-15.375,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.221317,1,1,25,36,524,977,1,202,PCell,1,597,5,-113.0,-124.25,-113.0,-15.375,-14.125,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.221317,1,1,25,36,524,66586,1,349,1_SCell,1,597,5,-107.8125,-119.0,-107.8125,-12.9375,-14.4375,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.231390,1,1,25,36,524,977,1,202,PCell,1,598,5,-113.0,-124.375,-113.0,-16.0625,-15.25,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.231390,1,1,25,36,524,66586,1,349,1_SCell,1,598,5,-107.875,-119.125,-107.875,-14.375,-15.875,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.241376,1,1,25,36,524,977,1,202,PCell,1,599,5,-113.0625,-124.5,-113.0625,-15.1875,-14.5625,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.241376,1,1,25,36,524,66586,1,349,1_SCell,1,599,5,-107.75,-119.125,-107.75,-13.5625,-14.8125,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.251391,1,1,25,36,524,977,1,202,PCell,1,600,5,-113.0,-124.5625,-113.0,-17.25,-16.1875,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.251391,1,1,25,36,524,66586,1,349,1_SCell,1,600,5,-107.75,-119.125,-107.75,-14.4375,-16.0625,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.261380,1,1,25,36,524,977,1,202,PCell,1,601,5,-113.0625,-124.625,-113.0625,-16.6875,-16.125,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.261380,1,1,25,36,524,66586,1,349,1_SCell,1,601,5,-107.8125,-119.125,-107.8125,-14.8125,-16.3125,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.271320,1,1,25,36,524,977,1,202,PCell,1,602,5,-113.0,-124.6875,-113.0,-16.625,-16.5625,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.271320,1,1,25,36,524,66586,1,349,1_SCell,1,602,5,-107.75,-119.125,-107.75,-14.625,-15.75,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.281376,1,1,25,36,524,977,1,202,PCell,1,603,5,-113.0,-124.6875,-113.0,-16.125,-16.5625,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.281376,1,1,25,36,524,66586,1,349,1_SCell,1,603,5,-107.75,-119.1875,-107.75,-13.125,-15.25,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.291425,1,1,25,36,524,977,1,202,PCell,1,604,5,-112.875,-124.6875,-112.875,-18.0,-17.0625,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.291425,1,1,25,36,524,66586,1,349,1_SCell,1,604,5,-107.9375,-119.25,-107.9375,-15.625,-16.375,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.301375,1,1,25,36,524,977,1,202,PCell,1,605,5,-112.875,-124.5625,-112.875,-15.9375,-16.75,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.301375,1,1,25,36,524,66586,1,349,1_SCell,1,605,5,-108.0,-119.25,-108.0,-13.0,-14.1875,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.311385,1,1,25,36,524,977,1,202,PCell,1,606,5,-112.8125,-124.5625,-112.8125,-17.3125,-17.375,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:41.311385,1,1,25,36,524,66586,1,349,1_SCell,1,606,5,-108.0,-119.25,-108.0,-13.625,-15.625,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:39.951459,1,1,25,36,524,977,1,202,PCell,1,470,5,-115.9375,-126.0,-115.9375,-17.1875,-16.625,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:39.951459,1,1,25,36,524,66586,1,349,1_SCell,1,470,5,-111.4375,-121.875,-111.4375,-19.4375,-20.5625,-19.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:39.961423,1,1,25,36,524,977,1,202,PCell,1,471,5,-115.875,-126.0625,-115.875,-17.8125,-18.25,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:39.961423,1,1,25,36,524,66586,1,349,1_SCell,1,471,5,-111.1875,-121.5625,-111.1875,-14.75,-17.75,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:39.971396,1,1,25,36,524,977,1,202,PCell,1,472,5,-116.125,-126.125,-116.125,-15.8125,-16.1875,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:39.971396,1,1,25,36,524,66586,1,349,1_SCell,1,472,5,-111.3125,-121.5625,-111.3125,-18.9375,-20.125,-18.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:39.981319,1,1,25,36,524,977,1,202,PCell,1,473,5,-116.5625,-126.1875,-116.5625,-17.375,-15.625,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:39.981319,1,1,25,36,524,66586,1,349,1_SCell,1,473,5,-111.375,-121.6875,-111.375,-14.4375,-15.3125,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:39.991332,1,1,25,36,524,977,1,202,PCell,1,474,5,-116.5625,-126.25,-116.5625,-18.75,-18.25,-18.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:39.991332,1,1,25,36,524,66586,1,349,1_SCell,1,474,5,-110.625,-121.8125,-110.625,-14.25,-16.25,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.001442,1,1,25,36,524,977,1,202,PCell,1,475,5,-116.4375,-126.1875,-116.4375,-15.8125,-17.375,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.001442,1,1,25,36,524,66586,1,349,1_SCell,1,475,5,-109.8125,-121.5625,-109.8125,-13.875,-15.125,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.011399,1,1,25,36,524,977,1,202,PCell,1,476,5,-116.4375,-126.0625,-116.4375,-17.9375,-17.625,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.011399,1,1,25,36,524,66586,1,349,1_SCell,1,476,5,-109.25,-121.4375,-109.25,-16.75,-17.875,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.021328,1,1,25,36,524,977,1,202,PCell,1,477,5,-116.25,-125.875,-116.25,-17.0,-16.9375,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.021328,1,1,25,36,524,66586,1,349,1_SCell,1,477,5,-108.5625,-121.0625,-108.5625,-11.6875,-14.25,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.031491,1,1,25,36,524,977,1,202,PCell,1,478,5,-116.25,-125.875,-116.25,-16.125,-16.4375,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.031491,1,1,25,36,524,66586,1,349,1_SCell,1,478,5,-108.375,-120.9375,-108.375,-14.625,-15.9375,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.040807,1,1,25,36,524,977,1,202,PCell,1,479,5,-116.3125,-125.875,-116.3125,-16.75,-15.375,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.040807,1,1,25,36,524,66586,1,349,1_SCell,1,479,5,-108.125,-120.75,-108.125,-11.5,-14.4375,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.051399,1,1,25,36,524,977,1,202,PCell,1,480,5,-116.375,-125.9375,-116.375,-14.8125,-15.75,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.051399,1,1,25,36,524,66586,1,349,1_SCell,1,480,5,-108.125,-120.75,-108.125,-15.5,-17.125,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.061403,1,1,25,36,524,977,1,202,PCell,1,481,5,-116.375,-125.8125,-116.375,-17.25,-16.9375,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.061403,1,1,25,36,524,66586,1,349,1_SCell,1,481,5,-107.9375,-120.5625,-107.9375,-10.5,-13.5,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.071332,1,1,25,36,524,977,1,202,PCell,1,482,5,-116.25,-125.625,-116.25,-17.875,-17.0625,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.071332,1,1,25,36,524,66586,1,349,1_SCell,1,482,5,-108.0625,-120.5625,-108.0625,-12.9375,-15.625,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.081451,1,1,25,36,524,977,1,202,PCell,1,483,5,-116.125,-125.5,-116.125,-15.8125,-15.3125,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.081451,1,1,25,36,524,66586,1,349,1_SCell,1,483,5,-107.75,-120.1875,-107.75,-14.625,-16.125,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.091429,1,1,25,36,524,977,1,202,PCell,1,484,5,-116.1875,-125.625,-116.1875,-16.0625,-16.5,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.091429,1,1,25,36,524,66586,1,349,1_SCell,1,484,5,-107.5625,-120.0,-107.5625,-14.0,-15.0625,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.101346,1,1,25,36,524,977,1,202,PCell,1,485,5,-116.1875,-125.6875,-116.1875,-16.5625,-16.0625,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:40.101346,1,1,25,36,524,66586,1,349,1_SCell,1,485,5,-107.6875,-119.9375,-107.6875,-14.125,-15.4375,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.805548,1,1,25,36,524,977,1,118,PCell,1,264,0,-114.375,-132.375,-114.375,-16.875,-24.5625,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.815600,1,1,25,36,524,977,1,118,PCell,1,265,0,-114.1875,-132.125,-114.1875,-19.3125,-28.75,-19.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.825685,1,1,25,36,524,977,1,118,PCell,1,266,0,-113.9375,-131.9375,-113.9375,-18.25,-28.125,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.835322,1,1,25,36,524,977,1,118,PCell,1,267,0,-113.8125,-131.75,-113.8125,-18.8125,-28.375,-18.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.845741,1,1,25,36,524,977,1,118,PCell,1,268,0,-113.6875,-131.5625,-113.6875,-18.5,-27.75,-18.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.855587,1,1,25,36,524,977,1,118,PCell,1,269,0,-113.6875,-131.5,-113.6875,-20.0,-27.875,-20.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.865709,1,1,25,36,524,977,1,118,PCell,1,270,0,-113.625,-131.5,-113.625,-18.9375,-27.6875,-18.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.875138,1,1,25,36,524,977,1,118,PCell,1,271,0,-113.5,-131.4375,-113.5,-19.6875,-28.375,-19.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.885659,1,1,25,36,524,977,1,118,PCell,1,272,0,-113.5,-131.4375,-113.5,-15.25,-24.1875,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.895613,1,1,25,36,524,977,1,118,PCell,1,273,0,-113.6875,-131.625,-113.6875,-19.25,-27.3125,-19.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.905608,1,1,25,36,524,977,1,118,PCell,1,274,0,-113.6875,-131.6875,-113.6875,-17.625,-26.3125,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.915575,1,1,25,36,524,977,1,118,PCell,1,275,0,-113.75,-131.8125,-113.75,-18.0,-28.0,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.925594,1,1,25,36,524,977,1,118,PCell,1,276,0,-113.6875,-131.6875,-113.6875,-16.875,-25.25,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.935574,1,1,25,36,524,977,1,118,PCell,1,277,0,-113.875,-132.375,-113.875,-14.75,-21.8125,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.945667,1,1,25,36,524,977,1,118,PCell,1,278,0,-113.9375,-133.8125,-113.9375,-17.6875,-25.5625,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.955667,1,1,25,36,524,977,1,118,PCell,1,279,0,-113.8125,-134.625,-113.8125,-18.125,-26.375,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.965660,1,1,25,36,524,977,1,118,PCell,1,280,0,-113.75,-135.125,-113.75,-16.8125,-25.0,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.975559,1,1,25,36,524,977,1,118,PCell,1,281,0,-113.75,-135.3125,-113.75,-17.75,-26.6875,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.985675,1,1,25,36,524,977,1,118,PCell,1,282,0,-113.6875,-135.3125,-113.6875,-15.625,-25.0625,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:01:59.995327,1,1,25,36,524,977,1,118,PCell,1,283,0,-113.6875,-135.375,-113.6875,-17.75,-26.0,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:02:00.005679,1,1,25,36,524,977,1,118,PCell,1,284,0,-113.625,-135.4375,-113.625,-17.625,-26.9375,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:02:00.018855,1,1,25,36,524,977,2,118,PCell,1,285,2,-113.625,-135.375,-113.625,-16.1875,-25.1875,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:02:00.025666,1,1,25,36,524,977,1,118,PCell,1,286,0,-113.75,-135.5,-113.75,-16.25,-24.8125,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:02:00.035322,1,1,25,36,524,977,1,118,PCell,1,287,0,-113.75,-135.5,-113.75,-19.4375,-28.75,-19.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:02:00.045683,1,1,25,36,524,977,1,118,PCell,1,288,0,-113.75,-135.3125,-113.75,-19.4375,-28.6875,-19.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:02:00.058846,1,1,25,36,524,977,2,118,PCell,1,289,2,-113.6875,-135.1875,-113.6875,-18.6875,-27.5,-18.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:22.805325,1,1,25,36,524,977,1,202,PCell,1,803,9,-111.125,-125.9375,-111.125,-17.4375,-17.875,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:22.815131,1,1,25,36,524,977,1,202,PCell,1,804,9,-111.125,-125.9375,-111.125,-14.375,-15.5,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:22.825305,1,1,25,36,524,977,1,202,PCell,1,805,9,-111.375,-126.125,-111.375,-16.0625,-16.625,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:22.835280,1,1,25,36,524,977,1,202,PCell,1,806,9,-111.4375,-125.9375,-111.4375,-17.5625,-18.0625,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:22.845312,1,1,25,36,524,977,1,202,PCell,1,807,9,-111.375,-125.75,-111.375,-17.75,-17.75,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:22.855352,1,1,25,36,524,977,1,202,PCell,1,808,9,-111.5,-125.875,-111.5,-13.8125,-15.5625,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:22.865309,1,1,25,36,524,977,1,202,PCell,1,809,9,-111.75,-126.0625,-111.75,-17.9375,-17.9375,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:22.875279,1,1,25,36,524,977,1,202,PCell,1,810,9,-111.625,-125.8125,-111.625,-17.5,-18.9375,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:22.885295,1,1,25,36,524,977,1,202,PCell,1,811,9,-111.5625,-125.6875,-111.5625,-15.9375,-16.4375,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:22.895298,1,1,25,36,524,977,1,202,PCell,1,812,9,-111.625,-125.8125,-111.625,-16.375,-15.625,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:22.905298,1,1,25,36,524,977,1,202,PCell,1,813,9,-111.875,-126.125,-111.875,-17.125,-18.4375,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:22.915277,1,1,25,36,524,977,1,202,PCell,1,814,9,-111.6875,-125.875,-111.6875,-17.25,-18.0,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:22.925296,1,1,25,36,524,977,1,202,PCell,1,815,9,-111.625,-125.6875,-111.625,-16.625,-16.9375,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:22.935372,1,1,25,36,524,977,1,202,PCell,1,816,9,-111.75,-125.9375,-111.75,-15.125,-14.5,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:22.945297,1,1,25,36,524,977,1,202,PCell,1,817,9,-112.0625,-126.4375,-112.0625,-16.75,-18.1875,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 04:00:23.019285,1,1,25,36,524,977,1,202,PCell,1,825,3,-114.3125,-127.625,-114.3125,-13.4375,-15.6875,-13.4375
