log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.597150,1,1,25,36,524,977,1,202,PCell,1,401,0,-123.3125,-121.9375,-121.9375,-16.3125,-13.9375,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.607102,1,1,25,36,524,977,1,202,PCell,1,402,0,-122.9375,-121.5625,-121.5625,-18.8125,-18.3125,-18.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.617052,1,1,25,36,524,977,1,202,PCell,1,403,0,-122.625,-121.125,-121.125,-17.5625,-16.75,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.637511,1,1,25,36,524,977,1,202,PCell,1,405,0,-122.5625,-121.0625,-121.0625,-18.125,-16.625,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.647072,1,1,25,36,524,977,1,202,PCell,1,406,0,-122.4375,-120.9375,-120.9375,-16.1875,-14.0,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.657059,1,1,25,36,524,977,1,202,PCell,1,407,0,-122.4375,-120.9375,-120.9375,-16.6875,-15.375,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.677107,1,1,25,36,524,977,1,202,PCell,1,409,0,-122.375,-120.75,-120.75,-17.5,-15.5,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.687093,1,1,25,36,524,977,1,202,PCell,1,410,0,-122.3125,-120.625,-120.625,-16.875,-15.625,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.697064,1,1,25,36,524,977,1,202,PCell,1,411,0,-122.375,-120.6875,-120.6875,-16.4375,-15.375,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.717121,1,1,25,36,524,977,1,202,PCell,1,413,0,-122.625,-120.875,-120.875,-18.3125,-17.25,-18.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.727091,1,1,25,36,524,977,1,202,PCell,1,414,0,-122.5625,-121.0,-121.0,-16.6875,-16.5,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.737059,1,1,25,36,524,977,1,202,PCell,1,415,0,-122.6875,-120.9375,-120.9375,-14.8125,-12.625,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.757114,1,1,25,36,524,977,1,202,PCell,1,417,0,-122.8125,-121.0625,-121.0625,-17.6875,-16.375,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.767076,1,1,25,36,524,977,1,202,PCell,1,418,0,-122.9375,-121.1875,-121.1875,-16.75,-15.4375,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.777060,1,1,25,36,524,977,1,202,PCell,1,419,0,-123.0,-121.25,-121.25,-18.8125,-17.0625,-18.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.797171,1,1,25,36,524,977,1,202,PCell,1,421,0,-123.0625,-121.1875,-121.1875,-18.1875,-16.75,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.807072,1,1,25,36,524,977,1,202,PCell,1,422,0,-122.625,-121.125,-121.125,-18.5,-16.5625,-18.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:38:23.817051,1,1,25,36,524,977,1,202,PCell,1,423,0,-122.375,-121.1875,-121.1875,-18.625,-16.5625,-18.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.322939,1,1,25,36,524,66586,1,349,PCell,1,693,9,-116.4375,-123.75,-116.4375,-15.75,-16.3125,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.332964,1,1,25,36,524,66586,1,349,PCell,1,694,9,-116.75,-123.875,-116.75,-15.25,-16.375,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.342918,1,1,25,36,524,66586,1,349,PCell,1,695,9,-116.875,-123.9375,-116.875,-16.125,-16.75,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.352955,1,1,25,36,524,66586,1,349,PCell,1,696,9,-117.0625,-124.0,-117.0625,-15.125,-15.9375,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.362934,1,1,25,36,524,66586,1,349,PCell,1,697,9,-117.125,-124.0,-117.125,-17.5625,-16.9375,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.372952,1,1,25,36,524,66586,1,349,PCell,1,698,9,-116.625,-123.9375,-116.625,-16.125,-15.75,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.382931,1,1,25,36,524,66586,1,349,PCell,1,699,9,-116.1875,-123.875,-116.1875,-15.375,-15.5,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.392925,1,1,25,36,524,66586,1,349,PCell,1,700,9,-115.9375,-123.8125,-115.9375,-15.6875,-16.375,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.450893,1,1,25,36,524,66586,1,349,PCell,1,706,7,-115.9375,-123.6875,-115.9375,-11.25,-14.0,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.770894,1,1,25,36,524,66586,1,349,PCell,1,738,7,-115.5,-123.875,-115.5,-16.4375,-16.5,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.802962,1,1,25,36,524,66586,1,349,PCell,1,741,9,-115.625,-123.875,-115.625,-15.75,-16.75,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.812959,1,1,25,36,524,66586,1,349,PCell,1,742,9,-115.4375,-123.875,-115.4375,-15.125,-15.875,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.822934,1,1,25,36,524,66586,1,349,PCell,1,743,9,-115.3125,-123.9375,-115.3125,-15.0625,-15.875,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.832949,1,1,25,36,524,66586,1,349,PCell,1,744,9,-115.3125,-123.875,-115.3125,-15.0,-15.3125,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.842925,1,1,25,36,524,66586,1,349,PCell,1,745,9,-116.0625,-124.1875,-116.0625,-13.6875,-16.25,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.852953,1,1,25,36,524,66586,1,349,PCell,1,746,9,-116.6875,-124.4375,-116.6875,-14.5,-15.75,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.862924,1,1,25,36,524,66586,1,349,PCell,1,747,9,-116.875,-124.4375,-116.875,-14.0,-15.5625,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.872947,1,1,25,36,524,66586,1,349,PCell,1,748,9,-117.0,-124.5625,-117.0,-13.75,-15.5625,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.882925,1,1,25,36,524,66586,1,349,PCell,1,749,9,-116.875,-124.5,-116.875,-13.875,-15.625,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.892955,1,1,25,36,524,66586,1,349,PCell,1,750,9,-116.75,-124.4375,-116.75,-13.5625,-15.625,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.902923,1,1,25,36,524,66586,1,349,PCell,1,751,9,-116.75,-124.4375,-116.75,-12.5,-14.4375,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.912934,1,1,25,36,524,66586,1,349,PCell,1,752,9,-116.8125,-124.5625,-116.8125,-13.625,-15.3125,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.922919,1,1,25,36,524,66586,1,349,PCell,1,753,9,-116.75,-124.625,-116.75,-14.4375,-15.5625,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.932941,1,1,25,36,524,66586,1,349,PCell,1,754,9,-116.5,-124.5,-116.5,-12.8125,-15.5,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:50:23.942920,1,1,25,36,524,66586,1,349,PCell,1,755,9,-116.3125,-124.4375,-116.3125,-15.625,-16.25,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:03.343847,1,1,25,36,524,66586,1,349,PCell,1,439,8,-117.9375,-120.9375,-117.9375,-10.6875,-12.0,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:03.406981,1,1,25,36,524,66586,1,349,PCell,1,446,2,-117.625,-120.875,-117.625,-14.3125,-14.75,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:03.441575,1,1,25,36,524,66586,1,349,PCell,1,449,6,-117.5,-120.8125,-117.5,-13.9375,-14.5,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:03.451466,1,1,25,36,524,66586,1,349,PCell,1,450,6,-117.4375,-120.8125,-117.4375,-13.25,-13.5,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:03.461568,1,1,25,36,524,66586,1,349,PCell,1,451,6,-117.4375,-120.75,-117.4375,-12.25,-13.5,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:03.471566,1,1,25,36,524,66586,1,349,PCell,1,452,6,-117.125,-120.5,-117.125,-12.9375,-14.0,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:03.481268,1,1,25,36,524,66586,1,349,PCell,1,453,6,-116.9375,-120.4375,-116.9375,-13.0,-14.0625,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:03.491467,1,1,25,36,524,66586,1,349,PCell,1,454,6,-117.1875,-120.5625,-117.1875,-11.0,-12.875,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:03.501567,1,1,25,36,524,66586,1,349,PCell,1,455,6,-117.5,-120.8125,-117.5,-11.0625,-12.375,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:03.511544,1,1,25,36,524,66586,1,349,PCell,1,456,6,-117.625,-120.875,-117.625,-11.6875,-12.75,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:03.568758,1,1,25,36,524,66586,1,349,PCell,1,462,3,-117.875,-121.0625,-117.875,-10.875,-12.375,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:04.129564,1,1,25,36,524,66586,1,349,PCell,1,518,4,-117.5,-120.0,-117.5,-11.3125,-11.9375,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:04.450104,1,1,25,36,524,66586,1,349,PCell,1,550,4,-117.0625,-119.8125,-117.0625,-11.25,-12.125,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.413793,1,1,25,36,524,66586,1,349,PCell,1,718,8,-120.875,-120.5625,-120.5625,-11.125,-12.125,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.445699,1,1,25,36,524,66586,1,349,PCell,1,722,0,-121.3125,-120.3125,-120.3125,-13.25,-13.6875,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.455604,1,1,25,36,524,66586,1,349,PCell,1,723,0,-121.375,-120.375,-120.375,-14.9375,-14.25,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.465626,1,1,25,36,524,66586,1,349,PCell,1,724,0,-121.5625,-120.4375,-120.4375,-12.625,-13.5625,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.475598,1,1,25,36,524,66586,1,349,PCell,1,725,0,-121.625,-120.4375,-120.4375,-13.3125,-13.125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.485633,1,1,25,36,524,66586,1,349,PCell,1,726,0,-121.6875,-120.5,-120.5,-13.375,-13.5625,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.495604,1,1,25,36,524,66586,1,349,PCell,1,727,0,-121.625,-120.5,-120.5,-16.25,-15.875,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.505601,1,1,25,36,524,66586,1,349,PCell,1,728,0,-121.5,-120.3125,-120.3125,-11.5625,-11.5,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.515584,1,1,25,36,524,66586,1,349,PCell,1,729,0,-121.5,-120.375,-120.375,-12.1875,-12.0625,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.572819,1,1,25,36,524,66586,1,349,PCell,1,734,7,-120.5625,-120.375,-120.375,-11.625,-12.3125,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.605632,1,1,25,36,524,66586,1,349,PCell,1,738,0,-120.625,-120.625,-120.625,-13.9375,-14.5,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.615635,1,1,25,36,524,66586,1,349,PCell,1,739,0,-120.5,-120.75,-120.5,-13.0,-11.875,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.625647,1,1,25,36,524,66586,1,349,PCell,1,740,0,-120.5,-120.875,-120.5,-12.3125,-13.25,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.635633,1,1,25,36,524,66586,1,349,PCell,1,741,0,-120.4375,-120.9375,-120.4375,-11.125,-12.625,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.645723,1,1,25,36,524,66586,1,349,PCell,1,742,0,-120.5625,-121.0625,-120.5625,-13.125,-14.3125,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.655627,1,1,25,36,524,66586,1,349,PCell,1,743,0,-120.375,-120.8125,-120.375,-11.1875,-12.4375,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.665638,1,1,25,36,524,66586,1,349,PCell,1,744,0,-120.4375,-120.875,-120.4375,-11.1875,-12.6875,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.675583,1,1,25,36,524,66586,1,349,PCell,1,745,0,-120.3125,-120.75,-120.3125,-11.3125,-12.5625,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:35.732694,1,1,25,36,524,66586,1,349,PCell,1,750,7,-120.5,-119.1875,-119.1875,-14.4375,-14.875,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.179599,1,1,25,36,524,66586,1,349,PCell,1,795,4,-119.3125,-117.375,-117.375,-14.25,-14.0625,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.237796,1,1,25,36,524,66586,1,349,PCell,1,801,2,-119.5,-116.875,-116.875,-16.4375,-14.75,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.247814,1,1,25,36,524,66586,1,349,PCell,1,802,2,-119.375,-116.9375,-116.9375,-15.625,-14.0,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.256958,1,1,25,36,524,66586,1,349,PCell,1,803,2,-119.375,-116.9375,-116.9375,-15.3125,-13.3125,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.267755,1,1,25,36,524,66586,1,349,PCell,1,804,2,-119.3125,-117.0,-117.0,-15.9375,-13.6875,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.277788,1,1,25,36,524,66586,1,349,PCell,1,805,2,-119.3125,-117.0,-117.0,-16.125,-15.0625,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.287821,1,1,25,36,524,66586,1,349,PCell,1,806,2,-119.25,-117.0,-117.0,-16.1875,-14.875,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.296957,1,1,25,36,524,66586,1,349,PCell,1,807,2,-119.25,-117.0,-117.0,-15.375,-14.5,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.307759,1,1,25,36,524,66586,1,349,PCell,1,808,2,-119.25,-117.0625,-117.0625,-15.375,-14.5,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.317738,1,1,25,36,524,66586,1,349,PCell,1,809,2,-119.25,-117.1875,-117.1875,-16.125,-14.4375,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.327755,1,1,25,36,524,66586,1,349,PCell,1,810,2,-119.1875,-117.375,-117.375,-15.625,-15.3125,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.336953,1,1,25,36,524,66586,1,349,PCell,1,811,2,-119.1875,-117.4375,-117.4375,-15.8125,-15.3125,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.347800,1,1,25,36,524,66586,1,349,PCell,1,812,2,-119.125,-117.4375,-117.4375,-16.1875,-15.375,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.357785,1,1,25,36,524,66586,1,349,PCell,1,813,2,-119.0625,-117.5,-117.5,-15.6875,-15.25,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.367780,1,1,25,36,524,66586,1,349,PCell,1,814,2,-119.125,-117.625,-117.625,-16.0625,-15.125,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.377714,1,1,25,36,524,66586,1,349,PCell,1,815,2,-119.25,-117.875,-117.875,-15.1875,-14.0625,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.387716,1,1,25,36,524,66586,1,349,PCell,1,816,2,-119.3125,-118.0625,-118.0625,-15.8125,-15.3125,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.397704,1,1,25,36,524,66586,1,349,PCell,1,817,2,-119.3125,-118.1875,-118.1875,-15.125,-15.0,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:44:36.407728,1,1,25,36,524,66586,1,349,PCell,1,818,2,-119.375,-118.3125,-118.3125,-15.875,-15.4375,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.818349,1,1,25,36,524,66586,1,349,PCell,1,163,3,-119.0625,-122.375,-119.0625,-15.5625,-16.5625,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.828371,1,1,25,36,524,66586,1,349,PCell,1,164,3,-119.3125,-122.5,-119.3125,-12.9375,-15.625,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.838350,1,1,25,36,524,66586,1,349,PCell,1,165,3,-119.5625,-122.6875,-119.5625,-13.375,-15.8125,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.848049,1,1,25,36,524,66586,1,349,PCell,1,166,3,-119.6875,-122.6875,-119.6875,-13.875,-15.75,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.858399,1,1,25,36,524,66586,1,349,PCell,1,167,3,-119.75,-122.6875,-119.75,-13.5,-14.9375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.868365,1,1,25,36,524,66586,1,349,PCell,1,168,3,-119.8125,-122.6875,-119.8125,-11.375,-13.375,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.878345,1,1,25,36,524,66586,1,349,PCell,1,169,3,-120.0,-122.6875,-120.0,-14.6875,-15.8125,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.888048,1,1,25,36,524,66586,1,349,PCell,1,170,3,-119.875,-122.5,-119.875,-13.6875,-14.625,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.898340,1,1,25,36,524,66586,1,349,PCell,1,171,3,-119.9375,-122.4375,-119.9375,-14.8125,-16.5625,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.908377,1,1,25,36,524,66586,1,349,PCell,1,172,3,-119.4375,-121.875,-119.4375,-15.5625,-16.125,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.918045,1,1,25,36,524,66586,1,349,PCell,1,173,3,-119.3125,-121.625,-119.3125,-13.8125,-14.625,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.928365,1,1,25,36,524,66586,1,349,PCell,1,174,3,-119.625,-121.875,-119.625,-11.3125,-12.5625,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.938364,1,1,25,36,524,66586,1,349,PCell,1,175,3,-119.875,-122.0,-119.875,-12.375,-13.9375,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.947900,1,1,25,36,524,66586,1,349,PCell,1,176,3,-120.0,-122.1875,-120.0,-16.0625,-16.8125,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.958364,1,1,25,36,524,66586,1,349,PCell,1,177,3,-119.6875,-121.875,-119.6875,-12.125,-13.875,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.968370,1,1,25,36,524,66586,1,349,PCell,1,178,3,-119.4375,-121.625,-119.4375,-15.8125,-16.5,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.978359,1,1,25,36,524,66586,1,349,PCell,1,179,3,-119.375,-121.5,-119.375,-15.625,-16.25,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:10.988383,1,1,25,36,524,66586,1,349,PCell,1,180,3,-119.4375,-121.5625,-119.4375,-13.125,-13.6875,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:52.560506,1,1,25,36,524,66586,1,349,PCell,1,241,5,-111.4375,-120.375,-111.4375,-12.4375,-14.0625,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:52.560506,1,1,25,36,524,977,1,202,1_SCell,1,241,5,-114.25,-122.4375,-114.25,-14.6875,-13.25,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:52.570447,1,1,25,36,524,66586,1,349,PCell,1,242,5,-111.5,-120.4375,-111.5,-13.9375,-15.4375,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:52.570447,1,1,25,36,524,977,1,202,1_SCell,1,242,5,-114.25,-122.375,-114.25,-15.6875,-14.8125,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:52.580439,1,1,25,36,524,66586,1,349,PCell,1,243,5,-111.5625,-120.625,-111.5625,-12.4375,-13.8125,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:52.580439,1,1,25,36,524,977,1,202,1_SCell,1,243,5,-114.375,-122.375,-114.375,-13.0,-12.8125,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:52.590437,1,1,25,36,524,66586,1,349,PCell,1,244,5,-111.875,-120.6875,-111.875,-15.875,-16.375,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:52.590437,1,1,25,36,524,977,1,202,1_SCell,1,244,5,-114.1875,-122.1875,-114.1875,-15.9375,-14.25,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:52.600450,1,1,25,36,524,66586,1,349,PCell,1,245,5,-112.0,-120.75,-112.0,-10.125,-12.0,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:52.600450,1,1,25,36,524,977,1,202,1_SCell,1,245,5,-114.125,-122.125,-114.125,-16.3125,-15.6875,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:52.610449,1,1,25,36,524,66586,1,349,PCell,1,246,5,-112.25,-120.8125,-112.25,-14.875,-16.0,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:52.610449,1,1,25,36,524,977,1,202,1_SCell,1,246,5,-113.6875,-121.6875,-113.6875,-17.0625,-16.3125,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:52.620434,1,1,25,36,524,66586,1,349,PCell,1,247,5,-112.25,-120.75,-112.25,-14.375,-15.625,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:52.620434,1,1,25,36,524,977,1,202,1_SCell,1,247,5,-113.6875,-121.625,-113.6875,-13.5,-12.6875,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:52.630375,1,1,25,36,524,66586,1,349,PCell,1,248,5,-112.375,-120.8125,-112.375,-11.875,-13.875,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:52.630375,1,1,25,36,524,977,1,202,1_SCell,1,248,5,-113.8125,-121.6875,-113.8125,-17.8125,-17.75,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:18.398318,1,1,25,36,524,66586,1,349,PCell,1,921,3,-117.0,-120.625,-117.0,-14.0625,-14.6875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:18.408345,1,1,25,36,524,66586,1,349,PCell,1,922,3,-117.1875,-120.75,-117.1875,-11.5,-13.125,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:18.418331,1,1,25,36,524,66586,1,349,PCell,1,923,3,-117.3125,-120.875,-117.3125,-10.1875,-11.875,-10.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:18.428353,1,1,25,36,524,66586,1,349,PCell,1,924,3,-117.375,-121.0,-117.375,-11.25,-12.8125,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:18.438328,1,1,25,36,524,66586,1,349,PCell,1,925,3,-117.5,-121.125,-117.5,-10.625,-11.9375,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:18.448388,1,1,25,36,524,66586,1,349,PCell,1,926,3,-117.5625,-121.1875,-117.5625,-13.125,-14.125,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:18.504058,1,1,25,36,524,66586,1,349,PCell,1,931,9,-118.125,-121.4375,-118.125,-15.6875,-16.125,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:18.986780,1,1,25,36,524,66586,1,349,PCell,1,980,1,-111.0,-120.5,-111.0,-13.3125,-14.4375,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:19.306670,1,1,25,36,524,66586,1,349,PCell,1,1012,1,-111.0625,-122.6875,-111.0625,-11.375,-14.25,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:19.626618,1,1,25,36,524,66586,1,349,PCell,1,20,1,-111.3125,-122.375,-111.3125,-13.3125,-15.125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:45:19.658027,1,1,25,36,524,66586,1,349,PCell,1,23,3,-110.8125,-122.3125,-110.8125,-9.625,-13.0625,-9.625
