log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.845896,1,1,25,36,524,977,2,202,PCell,1,195,8,-115.9375,-118.6875,-115.9375,-16.5,-19.25,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.845896,1,1,25,36,524,66586,1,349,1_SCell,1,195,8,-118.25,-113.625,-113.625,-13.1875,-12.4375,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.855166,1,1,25,36,524,977,1,202,PCell,1,196,8,-116.0625,-118.625,-116.0625,-16.1875,-18.5625,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.855166,1,1,25,36,524,66586,1,349,1_SCell,1,196,8,-118.3125,-113.6875,-113.6875,-13.75,-12.625,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.865166,1,1,25,36,524,977,1,202,PCell,1,197,8,-116.25,-118.625,-116.25,-14.375,-17.125,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.865166,1,1,25,36,524,66586,1,349,1_SCell,1,197,8,-118.4375,-113.8125,-113.8125,-12.5,-11.0625,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.875183,1,1,25,36,524,977,1,202,PCell,1,198,8,-116.9375,-119.0625,-116.9375,-15.4375,-18.0,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.875183,1,1,25,36,524,66586,1,349,1_SCell,1,198,8,-118.5,-114.0,-114.0,-14.25,-13.0625,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.885146,1,1,25,36,524,977,1,202,PCell,1,199,8,-116.8125,-119.125,-116.8125,-18.1875,-19.5,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.885146,1,1,25,36,524,66586,1,349,1_SCell,1,199,8,-118.375,-113.9375,-113.9375,-13.75,-12.25,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.895235,1,1,25,36,524,977,1,202,PCell,1,200,8,-116.625,-119.125,-116.625,-17.4375,-18.875,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.895235,1,1,25,36,524,66586,1,349,1_SCell,1,200,8,-118.1875,-114.0,-114.0,-13.4375,-12.6875,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.905242,1,1,25,36,524,977,1,202,PCell,1,201,8,-116.8125,-119.25,-116.8125,-16.0625,-18.8125,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.905242,1,1,25,36,524,66586,1,349,1_SCell,1,201,8,-118.25,-114.0625,-114.0625,-12.0,-11.25,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.915135,1,1,25,36,524,977,1,202,PCell,1,202,8,-116.875,-119.3125,-116.875,-12.3125,-16.4375,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.915135,1,1,25,36,524,66586,1,349,1_SCell,1,202,8,-118.3125,-114.25,-114.25,-11.75,-11.125,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.925189,1,1,25,36,524,977,1,202,PCell,1,203,8,-117.125,-119.5,-117.125,-16.0625,-18.3125,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.925189,1,1,25,36,524,66586,1,349,1_SCell,1,203,8,-118.4375,-114.4375,-114.4375,-12.0625,-11.3125,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.935203,1,1,25,36,524,977,1,202,PCell,1,204,8,-117.0,-119.5625,-117.0,-16.375,-18.0,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.935203,1,1,25,36,524,66586,1,349,1_SCell,1,204,8,-118.4375,-114.5,-114.5,-11.875,-11.5,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.945224,1,1,25,36,524,977,1,202,PCell,1,205,8,-116.5625,-119.375,-116.5625,-12.625,-16.3125,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.945224,1,1,25,36,524,66586,1,349,1_SCell,1,205,8,-118.4375,-114.5625,-114.5625,-12.9375,-12.5,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.955208,1,1,25,36,524,977,1,202,PCell,1,206,8,-116.5625,-119.4375,-116.5625,-16.5,-18.3125,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.955208,1,1,25,36,524,66586,1,349,1_SCell,1,206,8,-118.4375,-114.625,-114.625,-14.3125,-14.375,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.965185,1,1,25,36,524,977,1,202,PCell,1,207,8,-116.625,-119.5625,-116.625,-12.375,-15.75,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.965185,1,1,25,36,524,66586,1,349,1_SCell,1,207,8,-118.375,-114.6875,-114.6875,-12.0625,-10.6875,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.975191,1,1,25,36,524,977,1,202,PCell,1,208,8,-116.75,-119.625,-116.75,-17.4375,-19.0,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.975191,1,1,25,36,524,66586,1,349,1_SCell,1,208,8,-118.25,-114.625,-114.625,-13.6875,-13.75,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.985231,1,1,25,36,524,977,1,202,PCell,1,209,8,-116.4375,-119.4375,-116.4375,-16.125,-18.1875,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.985231,1,1,25,36,524,66586,1,349,1_SCell,1,209,8,-117.8125,-114.4375,-114.4375,-14.3125,-12.75,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.995202,1,1,25,36,524,977,1,202,PCell,1,210,8,-116.375,-119.3125,-116.375,-15.8125,-17.375,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:39.995202,1,1,25,36,524,66586,1,349,1_SCell,1,210,8,-117.5625,-114.375,-114.375,-14.4375,-14.125,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.005185,1,1,25,36,524,977,1,202,PCell,1,211,8,-115.9375,-119.3125,-115.9375,-16.1875,-17.75,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.005185,1,1,25,36,524,66586,1,349,1_SCell,1,211,8,-117.25,-113.8125,-113.8125,-14.5,-14.1875,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.015198,1,1,25,36,524,977,1,202,PCell,1,212,8,-116.0625,-119.4375,-116.0625,-16.9375,-18.625,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.015198,1,1,25,36,524,66586,1,349,1_SCell,1,212,8,-117.25,-113.6875,-113.6875,-11.4375,-11.0,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.025216,1,1,25,36,524,977,1,202,PCell,1,213,8,-116.25,-119.4375,-116.25,-16.0,-18.125,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.025216,1,1,25,36,524,66586,1,349,1_SCell,1,213,8,-117.1875,-113.5625,-113.5625,-12.875,-11.5,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.035204,1,1,25,36,524,977,1,202,PCell,1,214,8,-116.1875,-119.3125,-116.1875,-17.0,-17.375,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.035204,1,1,25,36,524,66586,1,349,1_SCell,1,214,8,-117.4375,-113.8125,-113.8125,-11.375,-10.125,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.100935,1,1,25,36,524,977,1,202,PCell,1,221,4,-116.0,-119.4375,-116.0,-15.25,-18.3125,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.100935,1,1,25,36,524,66586,1,349,1_SCell,1,221,4,-118.6875,-114.625,-114.625,-11.6875,-11.5,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.111289,1,1,25,36,524,977,1,202,PCell,1,222,4,-116.0,-119.375,-116.0,-14.4375,-16.6875,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.111289,1,1,25,36,524,66586,1,349,1_SCell,1,222,4,-118.625,-114.5,-114.5,-11.5625,-10.375,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.120924,1,1,25,36,524,977,1,202,PCell,1,223,4,-116.25,-119.5,-116.25,-16.625,-18.6875,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.120924,1,1,25,36,524,66586,1,349,1_SCell,1,223,4,-118.8125,-114.625,-114.625,-13.75,-13.25,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.131260,1,1,25,36,524,977,1,202,PCell,1,224,4,-116.5,-119.6875,-116.5,-12.875,-16.5,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.131260,1,1,25,36,524,66586,1,349,1_SCell,1,224,4,-118.625,-114.375,-114.375,-13.75,-13.3125,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.140880,1,1,25,36,524,977,1,202,PCell,1,225,4,-116.375,-119.625,-116.375,-17.4375,-19.5625,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.140880,1,1,25,36,524,66586,1,349,1_SCell,1,225,4,-118.3125,-114.0,-114.0,-14.875,-14.0625,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.151322,1,1,25,36,524,977,1,202,PCell,1,226,4,-116.25,-119.5,-116.25,-13.875,-16.5625,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.151322,1,1,25,36,524,66586,1,349,1_SCell,1,226,4,-117.8125,-113.5625,-113.5625,-13.875,-13.0,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.160892,1,1,25,36,524,977,1,202,PCell,1,227,4,-116.3125,-119.5625,-116.3125,-13.4375,-16.9375,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.160892,1,1,25,36,524,66586,1,349,1_SCell,1,227,4,-117.5625,-113.1875,-113.1875,-13.625,-12.9375,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.240896,1,1,25,36,524,66586,1,349,1_SCell,1,235,4,-118.0625,-113.8125,-113.8125,-14.25,-14.625,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.251253,1,1,25,36,524,977,1,202,PCell,1,236,4,-115.875,-119.1875,-115.875,-15.6875,-17.625,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.251253,1,1,25,36,524,66586,1,349,1_SCell,1,236,4,-118.3125,-114.125,-114.125,-11.5625,-11.3125,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.261260,1,1,25,36,524,977,1,202,PCell,1,237,4,-115.9375,-119.1875,-115.9375,-17.375,-18.75,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.261260,1,1,25,36,524,66586,1,349,1_SCell,1,237,4,-119.125,-115.0,-115.0,-14.75,-13.9375,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.272041,1,1,25,36,524,977,2,202,PCell,1,238,4,-116.0625,-119.1875,-116.0625,-13.75,-16.75,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.272041,1,1,25,36,524,66586,1,349,1_SCell,1,238,4,-119.5625,-115.4375,-115.4375,-12.9375,-12.375,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.280883,1,1,25,36,524,977,1,202,PCell,1,239,4,-116.0625,-119.1875,-116.0625,-16.6875,-18.5,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.280883,1,1,25,36,524,66586,1,349,1_SCell,1,239,4,-120.0,-115.9375,-115.9375,-12.9375,-12.5,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.290932,1,1,25,36,524,977,1,202,PCell,1,240,4,-116.5625,-119.5,-116.5625,-14.3125,-16.625,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.290932,1,1,25,36,524,66586,1,349,1_SCell,1,240,4,-120.1875,-116.125,-116.125,-13.6875,-12.875,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.300869,1,1,25,36,524,977,1,202,PCell,1,241,4,-116.4375,-119.4375,-116.4375,-16.25,-18.3125,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.300869,1,1,25,36,524,66586,1,349,1_SCell,1,241,4,-120.1875,-115.9375,-115.9375,-14.4375,-13.6875,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.312021,1,1,25,36,524,977,2,202,PCell,1,242,4,-116.25,-119.25,-116.25,-16.3125,-18.125,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.312021,1,1,25,36,524,66586,1,349,1_SCell,1,242,4,-119.75,-115.3125,-115.3125,-13.625,-12.9375,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.320893,1,1,25,36,524,977,1,202,PCell,1,243,4,-116.1875,-119.25,-116.1875,-16.5625,-18.5625,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.320893,1,1,25,36,524,66586,1,349,1_SCell,1,243,4,-119.6875,-115.1875,-115.1875,-13.5,-13.0,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.330934,1,1,25,36,524,977,1,202,PCell,1,244,4,-116.3125,-119.1875,-116.3125,-16.0,-19.125,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.330934,1,1,25,36,524,66586,1,349,1_SCell,1,244,4,-119.875,-115.25,-115.25,-13.4375,-12.25,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.340918,1,1,25,36,524,977,1,202,PCell,1,245,4,-116.1875,-119.125,-116.1875,-17.375,-17.9375,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.340918,1,1,25,36,524,66586,1,349,1_SCell,1,245,4,-119.8125,-115.125,-115.125,-13.5,-12.875,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.352103,1,1,25,36,524,977,2,202,PCell,1,246,4,-116.125,-119.1875,-116.125,-16.9375,-17.9375,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.352103,1,1,25,36,524,66586,1,349,1_SCell,1,246,4,-119.875,-115.125,-115.125,-13.0,-12.1875,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.361277,1,1,25,36,524,977,1,202,PCell,1,247,4,-116.0625,-119.1875,-116.0625,-15.3125,-17.9375,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.361277,1,1,25,36,524,66586,1,349,1_SCell,1,247,4,-119.8125,-114.9375,-114.9375,-15.5,-14.9375,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.371258,1,1,25,36,524,977,1,202,PCell,1,248,4,-116.3125,-119.3125,-116.3125,-13.5625,-16.25,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.371258,1,1,25,36,524,66586,1,349,1_SCell,1,248,4,-119.8125,-114.8125,-114.8125,-13.0625,-11.9375,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.380883,1,1,25,36,524,977,1,202,PCell,1,249,4,-116.375,-119.4375,-116.375,-16.625,-17.75,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.380883,1,1,25,36,524,66586,1,349,1_SCell,1,249,4,-119.625,-114.625,-114.625,-13.5,-13.0,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.390917,1,1,25,36,524,977,1,202,PCell,1,250,4,-116.5625,-119.5,-116.5625,-16.875,-19.25,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.390917,1,1,25,36,524,66586,1,349,1_SCell,1,250,4,-119.375,-114.125,-114.125,-14.375,-13.25,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.400887,1,1,25,36,524,977,1,202,PCell,1,251,4,-116.5,-119.375,-116.5,-16.5625,-19.4375,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.400887,1,1,25,36,524,66586,1,349,1_SCell,1,251,4,-119.0625,-113.75,-113.75,-13.5625,-13.3125,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.411991,1,1,25,36,524,977,2,202,PCell,1,252,4,-116.75,-119.375,-116.75,-15.9375,-18.6875,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.411991,1,1,25,36,524,66586,1,349,1_SCell,1,252,4,-119.0625,-113.625,-113.625,-13.125,-12.8125,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.420894,1,1,25,36,524,977,1,202,PCell,1,253,4,-116.625,-119.25,-116.625,-17.8125,-18.125,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.420894,1,1,25,36,524,66586,1,349,1_SCell,1,253,4,-119.0625,-113.625,-113.625,-13.5,-13.0625,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.430932,1,1,25,36,524,977,1,202,PCell,1,254,4,-116.5625,-119.125,-116.5625,-17.25,-17.875,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.430932,1,1,25,36,524,66586,1,349,1_SCell,1,254,4,-119.125,-113.625,-113.625,-14.8125,-13.4375,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.441305,1,1,25,36,524,977,1,202,PCell,1,255,4,-116.5625,-119.125,-116.5625,-15.375,-16.375,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.441305,1,1,25,36,524,66586,1,349,1_SCell,1,255,4,-119.0625,-113.5,-113.5,-14.1875,-12.8125,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.451978,1,1,25,36,524,977,2,202,PCell,1,256,4,-117.125,-119.5,-117.125,-15.0,-17.875,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.451978,1,1,25,36,524,66586,1,349,1_SCell,1,256,4,-119.1875,-113.625,-113.625,-14.25,-13.25,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.460907,1,1,25,36,524,977,1,202,PCell,1,257,4,-116.875,-119.25,-116.875,-17.1875,-18.9375,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.460907,1,1,25,36,524,66586,1,349,1_SCell,1,257,4,-119.125,-113.5625,-113.5625,-13.5,-12.8125,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.540867,1,1,25,36,524,977,1,202,PCell,1,265,4,-116.5625,-119.125,-116.5625,-17.0625,-20.0625,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.540867,1,1,25,36,524,66586,1,349,1_SCell,1,265,4,-118.125,-112.375,-112.375,-14.4375,-14.125,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.551255,1,1,25,36,524,977,1,202,PCell,1,266,4,-116.5625,-119.125,-116.5625,-16.25,-19.5625,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.551255,1,1,25,36,524,66586,1,349,1_SCell,1,266,4,-118.1875,-112.375,-112.375,-12.5,-10.625,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.560891,1,1,25,36,524,977,1,202,PCell,1,267,4,-116.5,-119.0,-116.5,-17.6875,-19.125,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.560891,1,1,25,36,524,66586,1,349,1_SCell,1,267,4,-118.4375,-112.625,-112.625,-13.5625,-11.875,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.572012,1,1,25,36,524,977,2,202,PCell,1,268,4,-116.4375,-119.0625,-116.4375,-16.625,-19.0,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.572012,1,1,25,36,524,66586,1,349,1_SCell,1,268,4,-118.5,-112.6875,-112.6875,-15.25,-14.5625,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.580886,1,1,25,36,524,977,1,202,PCell,1,269,4,-116.375,-118.9375,-116.375,-16.0625,-18.875,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.580886,1,1,25,36,524,66586,1,349,1_SCell,1,269,4,-118.5,-112.625,-112.625,-14.375,-13.6875,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.590911,1,1,25,36,524,977,1,202,PCell,1,270,4,-116.375,-119.0,-116.375,-17.25,-18.3125,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.590911,1,1,25,36,524,66586,1,349,1_SCell,1,270,4,-118.6875,-112.875,-112.875,-14.375,-14.5,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.601270,1,1,25,36,524,977,1,202,PCell,1,271,4,-116.625,-119.25,-116.625,-17.5625,-19.625,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.660900,1,1,25,36,524,977,1,202,PCell,1,277,4,-116.4375,-119.375,-116.4375,-16.875,-19.5625,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.660900,1,1,25,36,524,66586,1,349,1_SCell,1,277,4,-118.6875,-113.125,-113.125,-12.75,-10.75,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.671255,1,1,25,36,524,977,1,202,PCell,1,278,4,-116.4375,-118.8125,-116.4375,-17.75,-19.1875,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.671255,1,1,25,36,524,66586,1,349,1_SCell,1,278,4,-118.875,-114.0,-114.0,-15.4375,-14.125,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.680890,1,1,25,36,524,977,1,202,PCell,1,279,4,-116.5,-118.6875,-116.5,-17.125,-19.625,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.680890,1,1,25,36,524,66586,1,349,1_SCell,1,279,4,-118.75,-114.25,-114.25,-14.3125,-13.375,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.691993,1,1,25,36,524,977,2,202,PCell,1,280,4,-116.5,-118.4375,-116.5,-16.75,-18.5,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.691993,1,1,25,36,524,66586,1,349,1_SCell,1,280,4,-119.0,-114.625,-114.625,-15.25,-15.875,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.700895,1,1,25,36,524,977,1,202,PCell,1,281,4,-116.625,-118.4375,-116.625,-18.0,-20.375,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.700895,1,1,25,36,524,66586,1,349,1_SCell,1,281,4,-118.9375,-114.75,-114.75,-15.9375,-16.1875,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.711269,1,1,25,36,524,977,1,202,PCell,1,282,4,-116.6875,-118.3125,-116.6875,-17.9375,-19.8125,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.711269,1,1,25,36,524,66586,1,349,1_SCell,1,282,4,-118.9375,-114.9375,-114.9375,-14.125,-14.3125,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.720897,1,1,25,36,524,977,1,202,PCell,1,283,4,-116.75,-118.3125,-116.75,-17.625,-19.5,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.720897,1,1,25,36,524,66586,1,349,1_SCell,1,283,4,-118.75,-114.6875,-114.6875,-15.875,-15.875,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.731985,1,1,25,36,524,977,2,202,PCell,1,284,4,-116.75,-118.375,-116.75,-15.125,-18.125,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.731985,1,1,25,36,524,66586,1,349,1_SCell,1,284,4,-118.625,-114.5,-114.5,-14.3125,-14.375,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.740896,1,1,25,36,524,977,1,202,PCell,1,285,4,-116.875,-118.375,-116.875,-17.125,-19.125,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.740896,1,1,25,36,524,66586,1,349,1_SCell,1,285,4,-118.625,-114.4375,-114.4375,-18.3125,-18.75,-18.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.750917,1,1,25,36,524,977,1,202,PCell,1,286,4,-116.9375,-118.375,-116.9375,-17.125,-18.5,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.750917,1,1,25,36,524,66586,1,349,1_SCell,1,286,4,-118.5625,-114.375,-114.375,-17.3125,-17.1875,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.760934,1,1,25,36,524,977,1,202,PCell,1,287,4,-117.1875,-118.5,-117.1875,-17.5625,-19.0,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.760934,1,1,25,36,524,66586,1,349,1_SCell,1,287,4,-118.8125,-114.625,-114.625,-15.625,-14.5625,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.830905,1,1,25,36,524,977,1,202,PCell,1,294,4,-116.875,-118.0,-116.875,-18.1875,-20.4375,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.830905,1,1,25,36,524,66586,1,349,1_SCell,1,294,4,-118.75,-114.5625,-114.5625,-15.8125,-14.3125,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.840889,1,1,25,36,524,977,1,202,PCell,1,295,4,-116.8125,-117.75,-116.8125,-17.875,-19.0,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.840889,1,1,25,36,524,66586,1,349,1_SCell,1,295,4,-118.6875,-114.25,-114.25,-15.625,-15.9375,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:40.852036,1,1,25,36,524,977,2,202,PCell,1,296,4,-116.9375,-117.8125,-116.9375,-17.5,-18.0625,-17.5
