log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:06:39.827686,1,1,25,36,524,977,1,202,1_SCell,1,487,2,-121.625,-119.6875,-119.6875,-15.0,-11.875,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:06:39.837679,1,1,25,36,524,66586,1,349,PCell,1,488,2,-115.875,-115.8125,-115.8125,-9.6875,-9.8125,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:06:39.837679,1,1,25,36,524,977,1,202,1_SCell,1,488,2,-121.6875,-119.75,-119.75,-17.4375,-15.375,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:06:39.847696,1,1,25,36,524,66586,1,349,PCell,1,489,2,-115.9375,-115.8125,-115.8125,-9.5625,-10.1875,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:06:39.847696,1,1,25,36,524,977,1,202,1_SCell,1,489,2,-121.5,-119.5,-119.5,-14.125,-11.625,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:06:39.857686,1,1,25,36,524,66586,1,349,PCell,1,490,2,-116.0,-115.75,-115.75,-9.6875,-10.0,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:06:39.857686,1,1,25,36,524,977,1,202,1_SCell,1,490,2,-121.625,-119.6875,-119.6875,-14.6875,-12.1875,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:06:39.867686,1,1,25,36,524,66586,1,349,PCell,1,491,2,-116.0,-115.8125,-115.8125,-12.0,-11.0625,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:06:39.867686,1,1,25,36,524,977,1,202,1_SCell,1,491,2,-121.6875,-119.75,-119.75,-14.625,-11.3125,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:06:39.944568,1,1,25,36,524,66586,1,349,PCell,1,498,9,-115.9375,-115.6875,-115.6875,-12.75,-12.9375,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:06:39.944568,1,1,25,36,524,977,1,202,1_SCell,1,498,9,-121.25,-120.25,-120.25,-13.5625,-12.0625,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:08:29.785120,1,1,25,36,524,66586,1,349,PCell,1,219,0,-112.25,-114.375,-112.25,-12.4375,-11.4375,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:08:29.961810,1,1,25,36,524,66586,1,349,PCell,1,236,7,-112.0,-114.1875,-112.0,-11.0625,-11.3125,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:08:30.018953,1,1,25,36,524,66586,1,349,PCell,1,242,4,-112.875,-114.75,-112.875,-13.6875,-12.875,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:08:30.028956,1,1,25,36,524,66586,1,349,PCell,1,243,4,-112.875,-114.6875,-112.875,-11.125,-11.0,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:08:30.038947,1,1,25,36,524,66586,1,349,PCell,1,244,4,-112.9375,-114.6875,-112.9375,-12.25,-11.75,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:08:30.048971,1,1,25,36,524,66586,1,349,PCell,1,245,4,-112.9375,-114.625,-112.9375,-11.9375,-12.375,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:08:30.057991,1,1,25,36,524,66586,1,349,PCell,1,246,4,-112.9375,-114.5625,-112.9375,-11.3125,-11.9375,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:08:30.068922,1,1,25,36,524,66586,1,349,PCell,1,247,4,-112.8125,-114.4375,-112.8125,-11.875,-11.25,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:08:30.078910,1,1,25,36,524,66586,1,349,PCell,1,248,4,-112.6875,-114.3125,-112.6875,-10.1875,-10.375,-10.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:08:30.088915,1,1,25,36,524,66586,1,349,PCell,1,249,4,-112.6875,-114.25,-112.6875,-10.0625,-9.8125,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:08:30.098956,1,1,25,36,524,66586,1,349,PCell,1,250,4,-112.75,-114.25,-112.75,-9.875,-9.625,-9.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:08:30.108964,1,1,25,36,524,66586,1,349,PCell,1,251,4,-112.75,-114.1875,-112.75,-10.625,-10.0,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:08:30.125009,1,1,25,36,524,66586,1,349,PCell,1,253,1,-112.625,-114.0625,-112.625,-11.0625,-10.125,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:08:30.138940,1,1,25,36,524,66586,1,349,PCell,1,254,4,-112.6875,-114.125,-112.6875,-10.0,-9.5625,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:08:30.144684,1,1,25,36,524,66586,1,349,PCell,1,255,0,-112.625,-114.0625,-112.625,-11.25,-11.1875,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.828753,1,1,25,36,524,66586,1,349,PCell,1,179,4,-117.625,-116.125,-116.125,-11.6875,-11.75,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.828753,1,1,25,36,524,977,1,202,1_SCell,1,179,4,-121.5,-118.3125,-118.3125,-15.5,-14.0625,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.838138,1,1,25,36,524,66586,1,349,PCell,1,180,4,-117.6875,-116.25,-116.25,-10.6875,-10.9375,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.838138,1,1,25,36,524,977,1,202,1_SCell,1,180,4,-121.5,-118.25,-118.25,-18.375,-17.8125,-18.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.848788,1,1,25,36,524,66586,1,349,PCell,1,181,4,-117.6875,-116.25,-116.25,-15.0,-14.5625,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.848788,1,1,25,36,524,977,1,202,1_SCell,1,181,4,-121.25,-118.0625,-118.0625,-18.0625,-17.625,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.858771,1,1,25,36,524,66586,1,349,PCell,1,182,4,-117.3125,-115.875,-115.875,-11.5625,-11.5625,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.858771,1,1,25,36,524,977,1,202,1_SCell,1,182,4,-121.125,-117.875,-117.875,-16.9375,-16.6875,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.867876,1,1,25,36,524,66586,1,349,PCell,1,183,4,-117.4375,-116.0,-116.0,-12.375,-12.4375,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.867876,1,1,25,36,524,977,1,202,1_SCell,1,183,4,-121.0625,-117.8125,-117.8125,-17.125,-17.3125,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.878037,1,1,25,36,524,66586,1,349,PCell,1,184,4,-117.75,-116.3125,-116.3125,-12.1875,-12.75,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.878037,1,1,25,36,524,977,1,202,1_SCell,1,184,4,-121.0625,-117.8125,-117.8125,-17.3125,-16.6875,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.888370,1,1,25,36,524,66586,1,349,PCell,1,185,4,-118.0,-116.625,-116.625,-11.1875,-11.375,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.888370,1,1,25,36,524,977,1,202,1_SCell,1,185,4,-121.3125,-118.0625,-118.0625,-16.125,-14.9375,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.898041,1,1,25,36,524,66586,1,349,PCell,1,186,4,-118.25,-116.875,-116.875,-11.75,-11.1875,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.898041,1,1,25,36,524,977,1,202,1_SCell,1,186,4,-121.375,-118.375,-118.375,-13.25,-12.3125,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.908850,1,1,25,36,524,66586,1,349,PCell,1,187,4,-117.875,-116.5625,-116.5625,-14.5625,-14.6875,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.908850,1,1,25,36,524,977,1,202,1_SCell,1,187,4,-121.625,-118.625,-118.625,-19.4375,-19.25,-19.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.918035,1,1,25,36,524,66586,1,349,PCell,1,188,4,-117.75,-116.4375,-116.4375,-10.3125,-10.1875,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.918035,1,1,25,36,524,977,1,202,1_SCell,1,188,4,-121.4375,-118.5,-118.5,-18.5625,-18.5625,-18.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.927877,1,1,25,36,524,66586,1,349,PCell,1,189,4,-118.0625,-116.8125,-116.8125,-11.1875,-10.9375,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.927877,1,1,25,36,524,977,1,202,1_SCell,1,189,4,-121.6875,-119.0,-119.0,-17.0,-16.75,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.938140,1,1,25,36,524,66586,1,349,PCell,1,190,4,-118.1875,-117.0,-117.0,-12.4375,-12.125,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.938140,1,1,25,36,524,977,1,202,1_SCell,1,190,4,-121.75,-119.25,-119.25,-16.25,-15.0,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.948434,1,1,25,36,524,66586,1,349,PCell,1,191,4,-118.1875,-117.0625,-117.0625,-13.5,-13.875,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:30.948434,1,1,25,36,524,977,1,202,1_SCell,1,191,4,-121.6875,-119.1875,-119.1875,-17.5,-18.125,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.108778,1,1,25,36,524,977,1,202,1_SCell,1,207,4,-121.0,-119.4375,-119.4375,-18.0625,-18.0,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.118037,1,1,25,36,524,66586,1,349,PCell,1,208,4,-117.125,-116.625,-116.625,-9.9375,-10.625,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.118037,1,1,25,36,524,977,1,202,1_SCell,1,208,4,-121.0,-119.5625,-119.5625,-16.875,-18.1875,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.128860,1,1,25,36,524,66586,1,349,PCell,1,209,4,-117.125,-116.625,-116.625,-10.0625,-9.9375,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.128860,1,1,25,36,524,977,1,202,1_SCell,1,209,4,-121.0,-119.5625,-119.5625,-17.625,-17.625,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.138139,1,1,25,36,524,66586,1,349,PCell,1,210,4,-117.3125,-116.75,-116.75,-13.875,-14.0,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.138139,1,1,25,36,524,977,1,202,1_SCell,1,210,4,-121.0625,-119.6875,-119.6875,-16.0,-17.6875,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.145927,1,1,25,36,524,66586,1,349,PCell,1,211,2,-117.3125,-116.8125,-116.8125,-14.0,-14.4375,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.145927,1,1,25,36,524,977,1,202,1_SCell,1,211,2,-121.0,-119.6875,-119.6875,-16.375,-17.8125,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.156680,1,1,25,36,524,66586,1,349,PCell,1,212,2,-117.5,-116.9375,-116.9375,-10.9375,-11.5,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.156680,1,1,25,36,524,977,1,202,1_SCell,1,212,2,-121.1875,-119.9375,-119.9375,-16.625,-16.875,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.166692,1,1,25,36,524,66586,1,349,PCell,1,213,2,-117.375,-116.8125,-116.8125,-13.0,-13.8125,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.166692,1,1,25,36,524,977,1,202,1_SCell,1,213,2,-121.1875,-120.0,-120.0,-17.5,-18.625,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.175757,1,1,25,36,524,66586,1,349,PCell,1,214,2,-117.125,-116.5625,-116.5625,-15.625,-15.625,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.175757,1,1,25,36,524,977,1,202,1_SCell,1,214,2,-121.1875,-119.9375,-119.9375,-17.6875,-17.8125,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.188219,1,1,25,36,524,66586,1,349,PCell,1,215,4,-116.875,-116.4375,-116.4375,-15.125,-15.5625,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.188219,1,1,25,36,524,977,1,202,1_SCell,1,215,4,-121.1875,-119.875,-119.875,-17.4375,-17.9375,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.198797,1,1,25,36,524,66586,1,349,PCell,1,216,4,-116.8125,-116.4375,-116.4375,-14.75,-14.375,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.198797,1,1,25,36,524,977,1,202,1_SCell,1,216,4,-121.0625,-119.75,-119.75,-17.5625,-19.4375,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.208829,1,1,25,36,524,66586,1,349,PCell,1,217,4,-116.8125,-116.4375,-116.4375,-9.75,-10.25,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.208829,1,1,25,36,524,977,1,202,1_SCell,1,217,4,-121.125,-119.75,-119.75,-15.75,-16.375,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.218366,1,1,25,36,524,66586,1,349,PCell,1,218,4,-117.1875,-116.8125,-116.8125,-10.25,-10.75,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:31.218366,1,1,25,36,524,977,1,202,1_SCell,1,218,4,-121.5,-120.375,-120.375,-17.5,-17.5625,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:02:59.841617,1,1,25,36,524,66586,1,349,PCell,1,1016,5,-114.25,-116.5625,-114.25,-14.875,-15.25,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:02:59.851567,1,1,25,36,524,66586,1,349,PCell,1,1017,5,-114.1875,-116.5625,-114.1875,-12.75,-13.125,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:02:59.861419,1,1,25,36,524,66586,1,349,PCell,1,1018,5,-114.1875,-116.5625,-114.1875,-13.875,-12.9375,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:02:59.871568,1,1,25,36,524,66586,1,349,PCell,1,1019,5,-114.3125,-116.6875,-114.3125,-15.3125,-15.125,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:02:59.880833,1,1,25,36,524,66586,1,349,PCell,1,1020,5,-114.0,-116.375,-114.0,-16.0625,-16.25,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:02:59.890833,1,1,25,36,524,66586,1,349,PCell,1,1021,5,-114.0,-116.375,-114.0,-14.375,-14.875,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:02:59.901576,1,1,25,36,524,66586,1,349,PCell,1,1022,5,-113.75,-116.125,-113.75,-16.0,-16.25,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:02:59.911572,1,1,25,36,524,66586,1,349,PCell,1,1023,5,-113.5625,-116.0,-113.5625,-15.5625,-15.3125,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:02:59.921571,1,1,25,36,524,66586,1,349,PCell,1,0,5,-113.5,-116.0,-113.5,-14.6875,-14.875,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:02:59.930834,1,1,25,36,524,66586,1,349,PCell,1,1,5,-113.4375,-116.0625,-113.4375,-14.75,-14.9375,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:02:59.941608,1,1,25,36,524,66586,1,349,PCell,1,2,5,-113.375,-116.125,-113.375,-13.0,-12.625,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:02:59.954467,1,1,25,36,524,66586,2,349,PCell,1,3,7,-113.5625,-116.5625,-113.5625,-13.9375,-13.875,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:02:59.961596,1,1,25,36,524,66586,1,349,PCell,1,4,5,-113.5625,-116.8125,-113.5625,-15.5625,-16.1875,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:02:59.971592,1,1,25,36,524,66586,1,349,PCell,1,5,5,-113.6875,-116.9375,-113.6875,-14.5,-15.25,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:02:59.980831,1,1,25,36,524,66586,1,349,PCell,1,6,5,-113.5,-116.8125,-113.5,-15.0,-15.5,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:02:59.994488,1,1,25,36,524,66586,2,349,PCell,1,7,7,-113.25,-116.6875,-113.25,-15.1875,-16.125,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:03:00.001254,1,1,25,36,524,66586,1,349,PCell,1,8,5,-113.1875,-116.6875,-113.1875,-14.8125,-15.3125,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:31.545362,1,1,25,36,524,66586,1,349,PCell,1,539,0,-111.5625,-114.4375,-111.5625,-9.8125,-10.3125,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:31.545362,1,1,25,36,524,977,1,202,1_SCell,1,539,0,-115.4375,-121.5,-115.4375,-12.5,-14.5,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:31.712179,1,1,25,36,524,66586,1,349,PCell,1,555,7,-111.375,-114.4375,-111.375,-10.75,-11.375,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:31.712179,1,1,25,36,524,977,1,202,1_SCell,1,555,7,-114.1875,-121.5,-114.1875,-14.0,-16.5,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:31.770225,1,1,25,36,524,66586,1,349,PCell,1,561,5,-110.3125,-113.5,-110.3125,-11.375,-11.0,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:31.780230,1,1,25,36,524,66586,1,349,PCell,1,562,5,-110.25,-113.5625,-110.25,-12.75,-12.625,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:31.790256,1,1,25,36,524,66586,1,349,PCell,1,563,5,-110.3125,-113.6875,-110.3125,-9.0,-9.375,-9.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:31.800212,1,1,25,36,524,66586,1,349,PCell,1,564,5,-110.625,-114.0,-110.625,-11.4375,-11.75,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:31.810214,1,1,25,36,524,66586,1,349,PCell,1,565,5,-110.8125,-114.125,-110.8125,-12.1875,-12.625,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:31.827058,1,1,25,36,524,66586,1,349,PCell,1,567,2,-110.8125,-114.1875,-110.8125,-8.8125,-9.25,-8.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:31.833106,1,1,25,36,524,66586,1,349,PCell,1,567,8,-111.0625,-114.4375,-111.0625,-8.8125,-9.4375,-8.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:31.843120,1,1,25,36,524,66586,1,349,PCell,1,568,8,-111.25,-114.625,-111.25,-11.0,-11.5625,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:31.853123,1,1,25,36,524,66586,1,349,PCell,1,569,8,-111.4375,-114.875,-111.4375,-11.0625,-11.5,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:31.863138,1,1,25,36,524,66586,1,349,PCell,1,570,8,-111.4375,-114.9375,-111.4375,-14.0,-14.0,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:31.873102,1,1,25,36,524,66586,1,349,PCell,1,571,8,-111.25,-114.75,-111.25,-12.375,-12.375,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.276638,1,1,25,36,524,66586,1,349,PCell,1,924,2,-117.5625,-117.375,-117.375,-10.25,-10.625,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.276638,1,1,25,36,524,977,1,202,1_SCell,1,924,2,-122.8125,-120.25,-120.25,-13.375,-12.4375,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.286674,1,1,25,36,524,66586,1,349,PCell,1,925,2,-117.5,-117.3125,-117.3125,-10.25,-11.0,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.286674,1,1,25,36,524,977,1,202,1_SCell,1,925,2,-122.8125,-120.3125,-120.3125,-17.5625,-17.3125,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.296647,1,1,25,36,524,66586,1,349,PCell,1,926,2,-117.5,-117.25,-117.25,-10.25,-10.75,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.296647,1,1,25,36,524,977,1,202,1_SCell,1,926,2,-122.75,-120.3125,-120.3125,-15.25,-14.5,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.306663,1,1,25,36,524,66586,1,349,PCell,1,927,2,-117.4375,-117.1875,-117.1875,-14.5625,-15.3125,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.306663,1,1,25,36,524,977,1,202,1_SCell,1,927,2,-122.8125,-120.4375,-120.4375,-14.0,-12.1875,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.316632,1,1,25,36,524,66586,1,349,PCell,1,928,2,-117.3125,-117.0,-117.0,-10.0,-10.9375,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.316632,1,1,25,36,524,977,1,202,1_SCell,1,928,2,-122.875,-120.5,-120.5,-14.0,-12.0625,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.326662,1,1,25,36,524,66586,1,349,PCell,1,929,2,-117.375,-117.0,-117.0,-12.25,-12.625,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.326662,1,1,25,36,524,977,1,202,1_SCell,1,929,2,-122.8125,-120.3125,-120.3125,-16.4375,-15.4375,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.336560,1,1,25,36,524,66586,1,349,PCell,1,930,2,-117.25,-116.9375,-116.9375,-11.125,-11.5,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.336560,1,1,25,36,524,977,1,202,1_SCell,1,930,2,-122.75,-120.125,-120.125,-15.9375,-14.0625,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.345890,1,1,25,36,524,66586,1,349,PCell,1,931,2,-117.25,-116.875,-116.875,-13.625,-14.0625,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.345890,1,1,25,36,524,977,1,202,1_SCell,1,931,2,-122.75,-120.125,-120.125,-17.6875,-18.125,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.376604,1,1,25,36,524,66586,1,349,PCell,1,934,2,-117.625,-117.0625,-117.0625,-11.8125,-12.3125,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.376604,1,1,25,36,524,977,1,202,1_SCell,1,934,2,-122.625,-119.875,-119.875,-15.4375,-14.875,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.386657,1,1,25,36,524,66586,1,349,PCell,1,935,2,-117.625,-117.0625,-117.0625,-10.6875,-10.9375,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.386657,1,1,25,36,524,977,1,202,1_SCell,1,935,2,-122.625,-119.75,-119.75,-15.9375,-15.3125,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.396638,1,1,25,36,524,66586,1,349,PCell,1,936,2,-117.75,-117.1875,-117.1875,-10.5,-10.75,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.396638,1,1,25,36,524,977,1,202,1_SCell,1,936,2,-122.75,-119.875,-119.875,-14.875,-13.5,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.406658,1,1,25,36,524,66586,1,349,PCell,1,937,2,-117.8125,-117.1875,-117.1875,-10.5,-11.0,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.406658,1,1,25,36,524,977,1,202,1_SCell,1,937,2,-122.75,-119.875,-119.875,-15.1875,-15.625,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.416622,1,1,25,36,524,66586,1,349,PCell,1,938,2,-117.75,-117.0625,-117.0625,-10.9375,-10.8125,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.416622,1,1,25,36,524,977,1,202,1_SCell,1,938,2,-122.875,-120.125,-120.125,-14.75,-12.6875,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.426658,1,1,25,36,524,66586,1,349,PCell,1,939,2,-117.625,-116.8125,-116.8125,-10.5625,-10.625,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.426658,1,1,25,36,524,977,1,202,1_SCell,1,939,2,-122.75,-119.8125,-119.8125,-19.125,-19.3125,-19.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.436644,1,1,25,36,524,66586,1,349,PCell,1,940,2,-117.75,-117.0,-117.0,-10.3125,-10.6875,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.436644,1,1,25,36,524,977,1,202,1_SCell,1,940,2,-122.5625,-119.375,-119.375,-17.8125,-17.6875,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.446578,1,1,25,36,524,66586,1,349,PCell,1,941,2,-117.625,-116.8125,-116.8125,-10.4375,-10.375,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.446578,1,1,25,36,524,977,1,202,1_SCell,1,941,2,-122.5,-119.25,-119.25,-16.875,-17.5,-16.875
