log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:27:20.567023,1,1,25,36,524,977,1,202,PCell,1,86,9,-115.6875,-126.125,-115.6875,-17.4375,-18.6875,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:27:20.567023,1,1,25,36,524,66586,1,349,1_SCell,1,86,9,-117.9375,-121.1875,-117.9375,-14.1875,-14.25,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:27:20.577044,1,1,25,36,524,977,1,202,PCell,1,87,9,-115.625,-126.0,-115.625,-13.6875,-15.9375,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:27:20.577044,1,1,25,36,524,66586,1,349,1_SCell,1,87,9,-118.0,-121.25,-118.0,-15.375,-15.625,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:27:20.587046,1,1,25,36,524,977,1,202,PCell,1,88,9,-115.5625,-125.875,-115.5625,-14.25,-16.8125,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:27:20.587046,1,1,25,36,524,66586,1,349,1_SCell,1,88,9,-118.0625,-121.4375,-118.0625,-14.375,-14.8125,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:27:20.597030,1,1,25,36,524,977,1,202,PCell,1,89,9,-115.5,-125.75,-115.5,-18.375,-17.375,-18.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:27:20.597030,1,1,25,36,524,66586,1,349,1_SCell,1,89,9,-118.0,-121.5,-118.0,-15.9375,-15.5625,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:27:20.607013,1,1,25,36,524,977,1,202,PCell,1,90,9,-115.625,-125.8125,-115.625,-11.0625,-13.875,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:27:20.607013,1,1,25,36,524,66586,1,349,1_SCell,1,90,9,-117.9375,-121.625,-117.9375,-14.4375,-14.9375,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:27:20.617022,1,1,25,36,524,977,1,202,PCell,1,91,9,-115.8125,-126.0,-115.8125,-12.8125,-15.8125,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:27:20.617022,1,1,25,36,524,66586,1,349,1_SCell,1,91,9,-118.0625,-121.75,-118.0625,-15.4375,-15.4375,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:27:20.627027,1,1,25,36,524,977,1,202,PCell,1,92,9,-115.875,-126.0,-115.875,-13.5625,-16.5625,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:27:20.627027,1,1,25,36,524,66586,1,349,1_SCell,1,92,9,-118.0,-121.75,-118.0,-13.3125,-13.875,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.194189,1,1,25,36,524,977,1,202,PCell,1,869,6,-118.875,-127.625,-118.875,-15.375,-15.6875,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.204116,1,1,25,36,524,977,1,202,PCell,1,870,6,-118.6875,-127.4375,-118.6875,-16.375,-16.9375,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.214235,1,1,25,36,524,977,1,202,PCell,1,871,6,-118.75,-127.375,-118.75,-14.625,-15.5,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.224226,1,1,25,36,524,977,1,202,PCell,1,872,6,-118.8125,-127.4375,-118.8125,-17.9375,-18.6875,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.234187,1,1,25,36,524,977,1,202,PCell,1,873,6,-118.8125,-127.3125,-118.8125,-18.25,-17.8125,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.244205,1,1,25,36,524,977,1,202,PCell,1,874,6,-118.625,-127.125,-118.625,-16.5,-17.25,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.254121,1,1,25,36,524,977,1,202,PCell,1,875,6,-118.625,-127.125,-118.625,-15.875,-16.375,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.264296,1,1,25,36,524,977,1,202,PCell,1,876,6,-118.625,-127.0,-118.625,-15.75,-16.375,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.274121,1,1,25,36,524,977,1,202,PCell,1,877,6,-118.4375,-126.6875,-118.4375,-18.25,-18.25,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.284269,1,1,25,36,524,977,1,202,PCell,1,878,6,-118.3125,-126.625,-118.3125,-17.75,-17.5,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.294119,1,1,25,36,524,977,1,202,PCell,1,879,6,-118.25,-126.625,-118.25,-14.5,-15.3125,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.304287,1,1,25,36,524,977,1,202,PCell,1,880,6,-118.4375,-126.8125,-118.4375,-14.625,-15.9375,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.314157,1,1,25,36,524,977,1,202,PCell,1,881,6,-118.5625,-126.8125,-118.5625,-15.25,-15.8125,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.324285,1,1,25,36,524,977,1,202,PCell,1,882,6,-118.625,-126.6875,-118.625,-16.1875,-17.5,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.334289,1,1,25,36,524,977,1,202,PCell,1,883,6,-118.5625,-126.3125,-118.5625,-15.3125,-16.375,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.344288,1,1,25,36,524,977,1,202,PCell,1,884,6,-118.375,-126.0,-118.375,-15.0,-15.5,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.354113,1,1,25,36,524,977,1,202,PCell,1,885,6,-118.375,-125.875,-118.375,-16.875,-17.5,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.364279,1,1,25,36,524,977,1,202,PCell,1,886,6,-118.4375,-125.75,-118.4375,-17.3125,-16.8125,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.374282,1,1,25,36,524,977,1,202,PCell,1,887,6,-118.6875,-126.0,-118.6875,-16.5,-16.5625,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.384287,1,1,25,36,524,977,1,202,PCell,1,888,6,-119.0625,-126.25,-119.0625,-16.3125,-17.5625,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:37.430339,1,1,25,36,524,977,1,202,PCell,1,893,2,-119.25,-126.375,-119.25,-15.6875,-15.1875,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:32.545288,1,1,25,36,524,977,2,202,PCell,1,404,6,-115.625,-125.5,-115.625,-14.8125,-14.1875,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:32.552041,1,1,25,36,524,977,1,202,PCell,1,405,4,-115.5625,-125.4375,-115.5625,-13.8125,-13.5625,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:32.561939,1,1,25,36,524,977,1,202,PCell,1,406,4,-115.875,-125.6875,-115.875,-16.3125,-16.8125,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:32.572033,1,1,25,36,524,977,1,202,PCell,1,407,4,-116.0625,-125.875,-116.0625,-16.3125,-16.625,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:32.585278,1,1,25,36,524,977,2,202,PCell,1,408,6,-116.0625,-125.9375,-116.0625,-16.625,-16.5,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:32.591840,1,1,25,36,524,977,1,202,PCell,1,409,4,-116.0,-125.875,-116.0,-14.25,-14.6875,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:32.602036,1,1,25,36,524,977,1,202,PCell,1,410,4,-116.0625,-126.0,-116.0625,-15.6875,-16.8125,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:32.612032,1,1,25,36,524,977,1,202,PCell,1,411,4,-116.125,-126.0625,-116.125,-15.5625,-14.9375,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:32.625279,1,1,25,36,524,977,2,202,PCell,1,412,6,-116.25,-126.125,-116.25,-13.875,-13.625,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:32.632033,1,1,25,36,524,977,1,202,PCell,1,413,4,-116.5,-126.25,-116.5,-15.0625,-15.3125,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:32.642041,1,1,25,36,524,977,1,202,PCell,1,414,4,-116.5625,-126.375,-116.5625,-16.3125,-15.75,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:32.652031,1,1,25,36,524,977,1,202,PCell,1,415,4,-116.125,-125.875,-116.125,-16.3125,-17.0625,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:32.665381,1,1,25,36,524,977,2,202,PCell,1,416,6,-115.875,-125.625,-115.875,-14.0625,-14.8125,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:32.672178,1,1,25,36,524,977,1,202,PCell,1,417,4,-116.0,-125.625,-116.0,-14.625,-14.0625,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:32.682049,1,1,25,36,524,977,1,202,PCell,1,418,4,-116.1875,-125.8125,-116.1875,-14.375,-14.6875,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:08.100762,1,1,25,36,524,977,1,202,PCell,1,152,2,-115.875,-124.5,-115.875,-13.875,-16.125,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:08.110055,1,1,25,36,524,977,1,202,PCell,1,153,2,-115.75,-124.375,-115.75,-16.1875,-18.0,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:08.120779,1,1,25,36,524,977,1,202,PCell,1,154,2,-116.1875,-124.625,-116.1875,-10.9375,-14.625,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:08.130766,1,1,25,36,524,977,1,202,PCell,1,155,2,-116.5625,-124.75,-116.5625,-13.5,-15.875,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:08.140758,1,1,25,36,524,977,1,202,PCell,1,156,2,-116.5,-124.75,-116.5,-16.8125,-18.3125,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:08.150058,1,1,25,36,524,977,1,202,PCell,1,157,2,-116.5,-124.5625,-116.5,-15.3125,-17.625,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:08.160058,1,1,25,36,524,977,1,202,PCell,1,158,2,-116.5625,-124.5625,-116.5625,-11.4375,-14.0625,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:08.170789,1,1,25,36,524,977,1,202,PCell,1,159,2,-116.6875,-124.625,-116.6875,-13.875,-15.6875,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:08.180770,1,1,25,36,524,977,1,202,PCell,1,160,2,-116.5625,-124.5,-116.5625,-16.75,-18.0,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:08.190060,1,1,25,36,524,977,1,202,PCell,1,161,2,-116.3125,-124.25,-116.3125,-15.9375,-17.875,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:08.200764,1,1,25,36,524,977,1,202,PCell,1,162,2,-116.3125,-124.1875,-116.3125,-16.625,-17.9375,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:08.210060,1,1,25,36,524,977,1,202,PCell,1,163,2,-116.25,-124.1875,-116.25,-16.625,-18.875,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:08.220056,1,1,25,36,524,977,1,202,PCell,1,164,2,-116.3125,-124.25,-116.3125,-16.0,-17.5625,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:08.230784,1,1,25,36,524,977,1,202,PCell,1,165,2,-116.375,-124.1875,-116.375,-15.625,-17.5,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:08.240753,1,1,25,36,524,977,1,202,PCell,1,166,2,-116.5,-124.3125,-116.5,-16.1875,-17.875,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:08.250753,1,1,25,36,524,977,1,202,PCell,1,167,2,-116.5625,-124.375,-116.5625,-15.5625,-17.8125,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:37.909398,1,1,25,36,524,977,1,202,PCell,1,205,0,-115.5,-124.25,-115.5,-11.4375,-14.5,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:37.909398,1,1,25,36,524,66586,1,349,1_SCell,1,205,0,-116.6875,-117.875,-116.6875,-12.3125,-12.625,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:38.230094,1,1,25,36,524,977,2,202,PCell,1,237,0,-116.1875,-123.125,-116.1875,-12.5,-13.875,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:38.230094,1,1,25,36,524,66586,1,349,1_SCell,1,237,0,-116.75,-117.625,-116.75,-11.8125,-10.9375,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:38.260837,1,1,25,36,524,977,1,202,PCell,1,240,2,-114.6875,-122.3125,-114.6875,-13.1875,-14.125,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:38.270807,1,1,25,36,524,977,1,202,PCell,1,241,2,-114.875,-122.5,-114.875,-16.6875,-17.875,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:38.280780,1,1,25,36,524,977,1,202,PCell,1,242,2,-115.0625,-122.75,-115.0625,-15.3125,-16.5,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:38.290764,1,1,25,36,524,977,1,202,PCell,1,243,2,-114.8125,-122.625,-114.8125,-12.8125,-14.4375,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:38.300773,1,1,25,36,524,977,1,202,PCell,1,244,2,-114.625,-122.625,-114.625,-12.8125,-14.25,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:38.310752,1,1,25,36,524,977,1,202,PCell,1,245,2,-114.8125,-122.875,-114.8125,-11.75,-13.0625,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:38.320781,1,1,25,36,524,977,1,202,PCell,1,246,2,-114.8125,-123.0,-114.8125,-16.125,-17.3125,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:38.387934,1,1,25,36,524,977,1,202,PCell,1,252,9,-115.4375,-124.0,-115.4375,-14.3125,-15.875,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:38.551928,1,1,25,36,524,977,2,202,PCell,1,269,2,-115.5,-124.25,-115.5,-13.3125,-14.625,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:38.869159,1,1,25,36,524,977,1,202,PCell,1,301,0,-115.9375,-124.1875,-115.9375,-11.8125,-14.5,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:18.549147,1,1,25,36,524,977,1,202,PCell,1,173,0,-115.25,-124.0625,-115.25,-13.0625,-14.875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:18.869144,1,1,25,36,524,977,1,202,PCell,1,205,0,-115.4375,-124.3125,-115.4375,-14.5625,-16.4375,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:19.189182,1,1,25,36,524,977,1,202,PCell,1,237,0,-115.1875,-123.9375,-115.1875,-15.625,-16.1875,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:19.507965,1,1,25,36,524,977,1,202,PCell,1,268,9,-115.375,-124.1875,-115.375,-12.5625,-14.1875,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:19.528854,1,1,25,36,524,977,1,202,PCell,1,271,0,-115.0,-124.125,-115.0,-10.75,-13.3125,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:19.585003,1,1,25,36,524,977,1,202,PCell,1,276,6,-114.6875,-124.125,-114.6875,-16.4375,-17.625,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:19.594649,1,1,25,36,524,977,1,202,PCell,1,277,6,-114.625,-124.0625,-114.625,-16.375,-17.4375,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:19.603943,1,1,25,36,524,977,1,202,PCell,1,278,6,-114.5625,-124.0625,-114.5625,-14.8125,-16.25,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:19.614537,1,1,25,36,524,977,1,202,PCell,1,279,6,-114.5625,-124.0,-114.5625,-16.75,-18.0,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:19.624638,1,1,25,36,524,977,1,202,PCell,1,280,6,-114.5625,-124.0,-114.5625,-16.9375,-18.25,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:19.634617,1,1,25,36,524,977,1,202,PCell,1,281,6,-114.625,-124.0625,-114.625,-9.9375,-12.875,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:19.643955,1,1,25,36,524,977,1,202,PCell,1,282,6,-114.5,-124.0,-114.5,-16.0625,-17.5625,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:19.655020,1,1,25,36,524,977,1,202,PCell,1,283,6,-114.5625,-124.0,-114.5625,-13.8125,-16.1875,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:19.664504,1,1,25,36,524,977,1,202,PCell,1,284,6,-114.6875,-124.1875,-114.6875,-14.3125,-16.125,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:19.674610,1,1,25,36,524,977,1,202,PCell,1,285,6,-114.875,-124.3125,-114.875,-14.625,-15.875,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.120110,1,1,25,36,524,977,1,202,PCell,1,602,2,-114.0,-125.9375,-114.0,-12.875,-15.625,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.130700,1,1,25,36,524,977,1,202,PCell,1,603,2,-114.625,-126.4375,-114.625,-12.1875,-15.5,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.140726,1,1,25,36,524,977,1,202,PCell,1,604,2,-114.875,-126.5625,-114.875,-16.4375,-17.6875,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.150391,1,1,25,36,524,977,1,202,PCell,1,605,2,-114.875,-126.625,-114.875,-17.5,-19.1875,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.160397,1,1,25,36,524,977,1,202,PCell,1,606,2,-115.0,-126.75,-115.0,-14.6875,-16.4375,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.170697,1,1,25,36,524,977,1,202,PCell,1,607,2,-115.0,-126.8125,-115.0,-16.625,-18.375,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.180758,1,1,25,36,524,977,1,202,PCell,1,608,2,-114.875,-126.75,-114.875,-15.4375,-17.5625,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.190393,1,1,25,36,524,977,1,202,PCell,1,609,2,-115.0,-126.8125,-115.0,-16.0,-17.8125,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.200718,1,1,25,36,524,977,1,202,PCell,1,610,2,-115.125,-126.9375,-115.125,-14.625,-17.375,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.210718,1,1,25,36,524,977,1,202,PCell,1,611,2,-114.875,-126.75,-114.875,-13.125,-15.9375,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.220762,1,1,25,36,524,977,1,202,PCell,1,612,2,-114.125,-126.0625,-114.125,-19.625,-19.9375,-19.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.233169,1,1,25,36,524,977,2,202,PCell,1,613,4,-113.6875,-126.0625,-113.6875,-11.8125,-15.75,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.240734,1,1,25,36,524,977,1,202,PCell,1,614,2,-114.0,-126.3125,-114.0,-12.75,-16.0625,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.250699,1,1,25,36,524,977,1,202,PCell,1,615,2,-114.0625,-126.25,-114.0625,-15.75,-18.0,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.260405,1,1,25,36,524,977,1,202,PCell,1,616,2,-114.25,-126.3125,-114.25,-14.3125,-17.0625,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.270699,1,1,25,36,524,977,1,202,PCell,1,617,2,-114.5,-126.4375,-114.5,-14.125,-16.8125,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.280410,1,1,25,36,524,977,1,202,PCell,1,618,2,-114.625,-126.5,-114.625,-12.8125,-15.875,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.290394,1,1,25,36,524,977,1,202,PCell,1,619,2,-114.3125,-126.1875,-114.3125,-12.0625,-15.625,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.300752,1,1,25,36,524,977,1,202,PCell,1,620,2,-114.4375,-126.25,-114.4375,-13.1875,-16.0625,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.310692,1,1,25,36,524,977,1,202,PCell,1,621,2,-114.5,-126.1875,-114.5,-11.5625,-14.8125,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.320410,1,1,25,36,524,977,1,202,PCell,1,622,2,-114.25,-126.0,-114.25,-13.0625,-16.1875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.330408,1,1,25,36,524,977,1,202,PCell,1,623,2,-113.9375,-125.75,-113.9375,-13.375,-16.0,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.340719,1,1,25,36,524,977,1,202,PCell,1,624,2,-113.9375,-125.6875,-113.9375,-11.8125,-15.0625,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.350692,1,1,25,36,524,977,1,202,PCell,1,625,2,-114.0,-125.6875,-114.0,-14.0625,-16.8125,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:52.360256,1,1,25,36,524,977,1,202,PCell,1,626,2,-114.0625,-125.75,-114.0625,-11.75,-15.5,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:17.748903,1,1,25,36,524,977,1,202,PCell,1,973,0,-118.0625,-130.4375,-118.0625,-15.5,-19.9375,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:18.069035,1,1,25,36,524,977,1,202,PCell,1,1005,0,-118.125,-130.0625,-118.125,-19.6875,-22.375,-19.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:18.388432,1,1,25,36,524,977,1,202,PCell,1,13,0,-118.5,-129.25,-118.5,-16.75,-18.375,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:18.708974,1,1,25,36,524,977,1,202,PCell,1,45,0,-118.875,-129.125,-118.875,-14.875,-17.5625,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:18.740471,1,1,25,36,524,977,1,202,PCell,1,48,2,-118.5,-127.1875,-118.5,-13.4375,-15.125,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:18.750432,1,1,25,36,524,977,1,202,PCell,1,49,2,-118.5625,-127.25,-118.5625,-17.0625,-17.4375,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:18.760419,1,1,25,36,524,977,1,202,PCell,1,50,2,-118.3125,-126.875,-118.3125,-15.5,-16.0,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:18.770401,1,1,25,36,524,977,1,202,PCell,1,51,2,-118.25,-126.8125,-118.25,-15.375,-15.5625,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:18.780412,1,1,25,36,524,977,1,202,PCell,1,52,2,-118.4375,-126.9375,-118.4375,-15.875,-17.1875,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:18.790414,1,1,25,36,524,977,1,202,PCell,1,53,2,-118.625,-126.9375,-118.625,-16.0,-16.8125,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:18.800412,1,1,25,36,524,977,1,202,PCell,1,54,2,-118.625,-126.8125,-118.625,-15.6875,-16.25,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:18.810406,1,1,25,36,524,977,1,202,PCell,1,55,2,-118.625,-126.625,-118.625,-17.125,-17.5,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:18.820408,1,1,25,36,524,977,1,202,PCell,1,56,2,-118.8125,-126.75,-118.8125,-14.375,-15.0,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:18.830399,1,1,25,36,524,977,1,202,PCell,1,57,2,-119.0,-126.875,-119.0,-16.6875,-16.4375,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:18.840412,1,1,25,36,524,977,1,202,PCell,1,58,2,-118.875,-126.75,-118.875,-17.125,-16.3125,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:18.900400,1,1,25,36,524,977,1,202,PCell,1,64,2,-119.0625,-126.9375,-119.0625,-16.9375,-16.875,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:18.910405,1,1,25,36,524,977,1,202,PCell,1,65,2,-119.1875,-126.875,-119.1875,-16.5,-17.1875,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:28:00.695039,1,1,25,36,524,977,1,202,PCell,1,3,7,-118.1875,-129.8125,-118.1875,-14.4375,-17.9375,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:28:00.705017,1,1,25,36,524,977,1,202,PCell,1,4,7,-118.375,-129.875,-118.375,-13.6875,-16.625,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:28:00.715034,1,1,25,36,524,977,1,202,PCell,1,5,7,-118.5,-129.9375,-118.5,-15.4375,-17.5625,-15.4375
