log_msg_len,type_id,timestamp,Version,Start System Sub-frame Number,Start System Frame Number,PUCCH Reporting Mode,PUCCH Report Type,Number of Subbands,Alt Cqi Table Data,CQI CW0,CQI CW1,Wideband PMI,Carrier Index,CSF Tx Mode,Num Csirs Ports,Csi Meas Set Index,Rank Index
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:10.664341,102,1,213,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:10.986470,102,3,245,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,6,6,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:10.986470,102,3,245,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:11.333270,102,0,280,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:11.334328,102,1,280,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,6,6,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:55.959150,102,6,646,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:55.960224,102,7,646,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,7,5,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:55.981299,102,8,648,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,7,5,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:55.981299,102,8,648,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:56.039152,102,6,654,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:56.040223,102,7,654,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,10,0,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:56.119159,102,6,662,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:56.120214,102,7,662,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,7,7,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:56.199153,102,6,670,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:56.200218,102,7,670,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,9,0,9,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:56.279079,102,6,678,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:57:56.280228,102,7,678,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,11,0,9,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:42.693374,102,0,488,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:42.694436,102,1,488,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,7,7,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:42.774112,102,1,496,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,7,7,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:42.853375,102,0,504,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:42.854118,102,1,504,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,7,6,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:11.728802,102,5,463,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,10,0,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:11.728802,102,5,463,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:11.813790,102,0,472,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:11.814041,102,1,472,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,8,7,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:11.893100,102,0,480,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:11.894044,102,1,480,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,7,7,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:11.973072,102,0,488,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:11.974042,102,1,488,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,7,7,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:21.563014,102,1,583,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,8,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:21.563014,102,1,583,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:21.883012,102,1,615,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:21.883012,102,1,615,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:22.511952,102,0,678,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:22.513003,102,1,678,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,9,0,5,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:22.523002,102,1,679,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,10,0,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:22.523002,102,1,679,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:22.843020,102,1,711,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,8,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:22.843020,102,1,711,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:23.163013,102,1,743,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:23.163013,102,1,743,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:23.482998,102,1,775,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,8,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:23.482998,102,1,775,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:03:18.491783,102,0,132,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:03:18.492839,102,1,132,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:03:18.518921,102,7,134,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:03:18.518946,102,7,134,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:03:18.582846,102,1,141,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:03:18.582846,102,1,141,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:03:18.662846,102,1,149,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:03:18.662875,102,1,149,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:03:18.982846,102,1,181,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,4,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:03:18.982846,102,1,181,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:03:19.282086,102,1,211,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,3,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:03:19.282086,102,1,211,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.008994,102,6,131,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.010046,102,7,131,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,10,8,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.048976,102,6,135,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.050045,102,7,135,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,9,7,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.088983,102,6,139,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.090060,102,7,139,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,10,7,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.128981,102,6,143,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.130048,102,7,143,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,12,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.168981,102,6,147,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.170048,102,7,147,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,9,7,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.195083,102,2,150,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,9,7,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.195083,102,2,150,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.288984,102,6,159,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.290049,102,7,159,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,13,0,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.328991,102,6,163,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.330051,102,7,163,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,8,6,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.408991,102,6,171,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.410056,102,7,171,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,12,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.420072,102,7,172,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,13,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:42.420072,102,7,172,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:16.711946,102,0,98,MODE_1_1,"Type 3, RI Feedback",10,0,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:16.713001,102,1,98,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,0,10,10,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:16.751953,102,0,102,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:16.753003,102,1,102,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:16.791956,102,0,106,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:16.793016,102,1,106,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,5,1,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:16.831963,102,0,110,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:16.833029,102,1,110,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:16.871961,102,0,114,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:02:16.873013,102,1,114,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,5,5,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:27.893420,102,0,32,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:27.894474,102,1,32,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,6,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:27.904482,102,1,33,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,6,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:27.904482,102,1,33,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:28.064489,102,1,49,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,4,6,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:28.064489,102,1,49,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:28.386612,102,3,81,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,9,0,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:28.386612,102,3,81,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:28.853436,102,0,128,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:28.854481,102,1,128,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,8,6,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:28.864116,102,1,129,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,7,6,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:28.864116,102,1,129,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:54.133323,102,0,608,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:54.134384,102,1,608,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,5,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:54.213330,102,0,616,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:54.214386,102,1,616,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,6,4,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:54.240458,102,7,618,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,6,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:54.240458,102,7,618,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:54.373330,102,0,632,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:54.374387,102,1,632,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,7,5,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:54.440458,102,7,638,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,7,8,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:54.440458,102,7,638,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:54.464394,102,1,641,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,6,6,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:54.464394,102,1,641,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:54.623993,102,1,657,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,6,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:56:54.623993,102,1,657,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:53.780034,102,7,284,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,12,0,2,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:53.780034,102,7,284,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:54.100031,102,7,316,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,8,8,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:54.100031,102,7,316,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:54.420026,102,7,348,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,6,8,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:54.420026,102,7,348,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:54.768945,102,6,383,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:54.770015,102,7,383,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,6,7,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:54.808946,102,6,387,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:54.810014,102,7,387,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,6,6,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:54.848951,102,6,391,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:54.850015,102,7,391,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,7,7,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:54.888945,102,6,395,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:54.890005,102,7,395,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,10,0,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:54.928243,102,6,399,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:58:54.930003,102,7,399,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,7,6,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:59:59.885561,102,3,751,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,8,7,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 14:59:59.885561,102,3,751,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:00:00.203426,102,1,783,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,7,7,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:00:00.203426,102,1,783,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:00:00.523427,102,1,815,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,6,7,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:00:00.523427,102,1,815,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:00:00.872667,102,0,850,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:00:00.873410,102,1,850,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,9,8,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 15:00:00.912663,102,0,854,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
