log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.229229,1,1,25,36,524,977,1,202,1_SCell,1,489,3,-108.9375,-117.5625,-108.9375,-9.9375,-14.4375,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.239223,1,1,25,36,524,66586,1,349,PCell,1,490,3,-111.6875,-113.4375,-111.6875,-9.5,-8.875,-9.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.239223,1,1,25,36,524,977,1,202,1_SCell,1,490,3,-108.625,-117.3125,-108.625,-10.4375,-16.25,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.296434,1,1,25,36,524,66586,1,349,PCell,1,496,0,-113.5,-114.0625,-113.5,-14.75,-15.0625,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.296434,1,1,25,36,524,977,1,202,1_SCell,1,496,0,-112.25,-113.75,-112.25,-15.9375,-15.75,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.329227,1,1,25,36,524,66586,1,349,PCell,1,499,3,-112.4375,-114.75,-112.4375,-12.8125,-12.5,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.329227,1,1,25,36,524,977,1,202,1_SCell,1,499,3,-113.5,-114.1875,-113.5,-11.375,-10.9375,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.339240,1,1,25,36,524,66586,1,349,PCell,1,500,3,-112.0,-115.3125,-112.0,-10.125,-10.4375,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.339240,1,1,25,36,524,977,1,202,1_SCell,1,500,3,-114.0625,-114.4375,-114.0625,-11.125,-11.0,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.349225,1,1,25,36,524,66586,1,349,PCell,1,501,3,-111.4375,-115.375,-111.4375,-14.75,-14.6875,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.349225,1,1,25,36,524,977,1,202,1_SCell,1,501,3,-113.9375,-114.125,-113.9375,-13.375,-13.0625,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.359234,1,1,25,36,524,66586,1,349,PCell,1,502,3,-110.9375,-115.375,-110.9375,-9.5625,-10.25,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.359234,1,1,25,36,524,977,1,202,1_SCell,1,502,3,-114.125,-114.0,-114.0,-11.625,-11.4375,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.369227,1,1,25,36,524,66586,1,349,PCell,1,503,3,-110.8125,-115.75,-110.8125,-9.625,-11.25,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.369227,1,1,25,36,524,977,1,202,1_SCell,1,503,3,-114.5625,-114.1875,-114.1875,-11.6875,-11.0625,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.379206,1,1,25,36,524,66586,1,349,PCell,1,504,3,-110.5625,-115.75,-110.5625,-13.0625,-14.4375,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.379206,1,1,25,36,524,977,1,202,1_SCell,1,504,3,-114.9375,-114.125,-114.125,-15.25,-15.375,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.389204,1,1,25,36,524,66586,1,349,PCell,1,505,3,-110.0,-115.1875,-110.0,-13.1875,-15.8125,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.389204,1,1,25,36,524,977,1,202,1_SCell,1,505,3,-114.9375,-113.625,-113.625,-19.375,-19.5,-19.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.399125,1,1,25,36,524,66586,1,349,PCell,1,506,3,-109.6875,-114.625,-109.6875,-12.0,-14.875,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.399125,1,1,25,36,524,977,1,202,1_SCell,1,506,3,-114.9375,-112.875,-112.875,-11.6875,-11.0,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.456436,1,1,25,36,524,66586,1,349,PCell,1,512,0,-112.75,-114.9375,-112.75,-11.625,-13.25,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.456436,1,1,25,36,524,977,1,202,1_SCell,1,512,0,-118.9375,-112.9375,-112.9375,-14.125,-11.375,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.489244,1,1,25,36,524,66586,1,349,PCell,1,515,3,-114.125,-114.25,-114.125,-14.9375,-16.0,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.489244,1,1,25,36,524,977,1,202,1_SCell,1,515,3,-120.875,-113.3125,-113.3125,-17.25,-14.8125,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.499301,1,1,25,36,524,66586,1,349,PCell,1,516,3,-114.1875,-113.4375,-113.4375,-12.625,-13.8125,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:22.499301,1,1,25,36,524,977,1,202,1_SCell,1,516,3,-121.25,-113.3125,-113.3125,-17.625,-14.875,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.622988,1,1,25,36,524,66586,1,349,PCell,1,8,7,-114.25,-112.875,-112.875,-10.25,-9.625,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.631886,1,1,25,36,524,66586,1,349,PCell,1,9,6,-114.1875,-112.9375,-112.9375,-9.5625,-9.625,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.641878,1,1,25,36,524,66586,1,349,PCell,1,10,6,-114.1875,-113.0,-113.0,-9.625,-9.625,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.651857,1,1,25,36,524,66586,1,349,PCell,1,11,6,-114.0625,-112.9375,-112.9375,-9.5625,-9.6875,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.661819,1,1,25,36,524,66586,1,349,PCell,1,12,6,-114.1875,-113.125,-113.125,-14.0625,-14.25,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.671897,1,1,25,36,524,66586,1,349,PCell,1,13,6,-114.1875,-113.0625,-113.0625,-14.5,-13.8125,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.681862,1,1,25,36,524,66586,1,349,PCell,1,14,6,-114.25,-113.0625,-113.0625,-13.0625,-13.5,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.691830,1,1,25,36,524,66586,1,349,PCell,1,15,6,-114.25,-113.125,-113.125,-9.3125,-9.8125,-9.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.701897,1,1,25,36,524,66586,1,349,PCell,1,16,6,-114.375,-113.125,-113.125,-13.5625,-13.5,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.711931,1,1,25,36,524,66586,1,349,PCell,1,17,6,-114.25,-113.0,-113.0,-13.375,-14.0625,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.721878,1,1,25,36,524,66586,1,349,PCell,1,18,6,-114.0,-112.75,-112.75,-9.625,-9.375,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.731916,1,1,25,36,524,66586,1,349,PCell,1,19,6,-114.0625,-112.875,-112.875,-12.4375,-12.9375,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.741852,1,1,25,36,524,66586,1,349,PCell,1,20,6,-114.25,-113.0625,-113.0625,-10.375,-10.375,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.751932,1,1,25,36,524,66586,1,349,PCell,1,21,6,-114.375,-113.1875,-113.1875,-12.4375,-12.875,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.761875,1,1,25,36,524,66586,1,349,PCell,1,22,6,-114.25,-113.125,-113.125,-14.9375,-15.3125,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.771895,1,1,25,36,524,66586,1,349,PCell,1,23,6,-114.25,-113.125,-113.125,-9.6875,-9.8125,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.781873,1,1,25,36,524,66586,1,349,PCell,1,24,6,-114.5,-113.3125,-113.3125,-13.25,-13.875,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.791864,1,1,25,36,524,66586,1,349,PCell,1,25,6,-114.5,-113.3125,-113.3125,-11.1875,-11.375,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:08.801864,1,1,25,36,524,66586,1,349,PCell,1,26,6,-114.6875,-113.5,-113.5,-10.625,-10.8125,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.609214,1,1,25,36,524,66586,1,349,PCell,1,651,3,-109.4375,-115.0625,-109.4375,-10.0625,-10.625,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.619195,1,1,25,36,524,66586,1,349,PCell,1,652,3,-109.5,-115.0,-109.5,-9.9375,-10.3125,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.629201,1,1,25,36,524,66586,1,349,PCell,1,653,3,-109.4375,-114.875,-109.4375,-9.3125,-9.875,-9.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.639210,1,1,25,36,524,66586,1,349,PCell,1,654,3,-109.5625,-115.0,-109.5625,-10.875,-10.3125,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.649194,1,1,25,36,524,66586,1,349,PCell,1,655,3,-109.4375,-114.875,-109.4375,-10.625,-11.1875,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.659204,1,1,25,36,524,66586,1,349,PCell,1,656,3,-109.375,-114.75,-109.375,-9.4375,-9.8125,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.669200,1,1,25,36,524,66586,1,349,PCell,1,657,3,-109.4375,-114.8125,-109.4375,-12.5,-12.5,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.679127,1,1,25,36,524,66586,1,349,PCell,1,658,3,-109.3125,-114.75,-109.3125,-9.875,-10.1875,-9.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.736412,1,1,25,36,524,66586,1,349,PCell,1,664,0,-109.0625,-114.5625,-109.0625,-13.6875,-15.125,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.814372,1,1,25,36,524,66586,1,349,PCell,1,671,8,-109.9375,-114.3125,-109.9375,-13.1875,-14.0,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.871917,1,1,25,36,524,66586,1,349,PCell,1,677,6,-110.3125,-114.375,-110.3125,-16.0,-15.8125,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.882029,1,1,25,36,524,66586,1,349,PCell,1,678,6,-110.25,-114.25,-110.25,-11.5,-11.0,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.892043,1,1,25,36,524,66586,1,349,PCell,1,679,6,-110.125,-114.125,-110.125,-9.75,-10.125,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.901895,1,1,25,36,524,66586,1,349,PCell,1,680,6,-110.0,-114.0,-110.0,-12.0625,-11.5625,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.911896,1,1,25,36,524,66586,1,349,PCell,1,681,6,-109.9375,-114.0,-109.9375,-9.375,-9.625,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.922037,1,1,25,36,524,66586,1,349,PCell,1,682,6,-110.125,-114.125,-110.125,-12.375,-12.25,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.931835,1,1,25,36,524,66586,1,349,PCell,1,683,6,-110.0,-113.9375,-110.0,-9.9375,-10.25,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.941896,1,1,25,36,524,66586,1,349,PCell,1,684,6,-109.875,-113.875,-109.875,-10.0,-9.5625,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.951898,1,1,25,36,524,66586,1,349,PCell,1,685,6,-110.0,-114.0,-110.0,-12.375,-12.8125,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:13.961893,1,1,25,36,524,66586,1,349,PCell,1,686,6,-110.0625,-114.0,-110.0625,-10.125,-10.25,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.033236,1,1,25,36,524,66586,1,349,PCell,1,1005,8,-97.8125,-107.8125,-97.8125,-10.125,-11.875,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.043795,1,1,25,36,524,66586,1,349,PCell,1,1006,8,-97.6875,-107.3125,-97.6875,-9.875,-10.5625,-9.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.053775,1,1,25,36,524,66586,1,349,PCell,1,1007,8,-98.0625,-107.4375,-98.0625,-8.0625,-8.8125,-8.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.063395,1,1,25,36,524,66586,1,349,PCell,1,1008,8,-98.1875,-107.4375,-98.1875,-11.5,-12.0,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.073413,1,1,25,36,524,66586,1,349,PCell,1,1009,8,-98.25,-107.4375,-98.25,-7.875,-8.5,-7.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.083391,1,1,25,36,524,66586,1,349,PCell,1,1010,8,-98.0,-107.3125,-98.0,-16.5625,-15.3125,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.093379,1,1,25,36,524,66586,1,349,PCell,1,1011,8,-96.8125,-106.75,-96.8125,-9.4375,-8.5625,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.103393,1,1,25,36,524,66586,1,349,PCell,1,1012,8,-96.0,-106.375,-96.0,-11.1875,-10.5,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.113334,1,1,25,36,524,66586,1,349,PCell,1,1013,8,-95.5625,-180.0,-95.5625,-15.4375,-30.0,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.123360,1,1,25,36,524,66586,1,349,PCell,1,1014,8,-95.0,-180.0,-95.0,-10.875,-30.0,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.133351,1,1,25,36,524,66586,1,349,PCell,1,1015,8,-94.9375,-180.0,-94.9375,-10.75,-30.0,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.150438,1,1,25,36,524,66586,1,349,PCell,1,1017,5,-94.6875,-106.25,-94.6875,-12.8125,-14.4375,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.156496,1,1,25,36,524,66586,1,349,PCell,1,1018,1,-94.625,-180.0,-94.625,-7.3125,-30.0,-7.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.166491,1,1,25,36,524,66586,1,349,PCell,1,1019,1,-94.6875,-180.0,-94.6875,-12.9375,-30.0,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.176501,1,1,25,36,524,66586,1,349,PCell,1,1020,1,-94.625,-180.0,-94.625,-12.375,-30.0,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.186502,1,1,25,36,524,66586,1,349,PCell,1,1021,1,-94.4375,-180.0,-94.4375,-12.375,-30.0,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.196507,1,1,25,36,524,66586,1,349,PCell,1,1022,1,-94.25,-180.0,-94.25,-6.875,-30.0,-6.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.206530,1,1,25,36,524,66586,1,349,PCell,1,1023,1,-94.5625,-180.0,-94.5625,-14.375,-30.0,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.216491,1,1,25,36,524,66586,1,349,PCell,1,0,1,-94.5625,-180.0,-94.5625,-10.125,-30.0,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.233837,1,1,25,36,524,66586,1,349,PCell,1,1,8,-94.625,-106.75,-94.625,-9.125,-10.3125,-9.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.292608,1,1,25,36,524,66586,1,349,PCell,1,7,7,-94.875,-180.0,-94.875,-11.5,-30.0,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.325661,1,1,25,36,524,66586,1,349,PCell,1,11,0,-94.4375,-110.5625,-94.4375,-10.75,-13.9375,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.335530,1,1,25,36,524,66586,1,349,PCell,1,12,0,-94.25,-109.375,-94.25,-10.375,-12.5,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.345473,1,1,25,36,524,66586,1,349,PCell,1,13,0,-94.1875,-109.25,-94.1875,-11.6875,-13.375,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.355457,1,1,25,36,524,66586,1,349,PCell,1,14,0,-94.0,-180.0,-94.0,-8.5,-30.0,-8.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.365442,1,1,25,36,524,66586,1,349,PCell,1,15,0,-93.8125,-180.0,-93.8125,-8.9375,-30.0,-8.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.375437,1,1,25,36,524,66586,1,349,PCell,1,16,0,-93.75,-180.0,-93.75,-9.5,-30.0,-9.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.392661,1,1,25,36,524,66586,1,349,PCell,1,17,7,-93.5625,-98.5,-93.5625,-13.5,-4.75,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:58:20.452645,1,1,25,36,524,66586,1,349,PCell,1,23,7,-92.9375,-180.0,-92.9375,-9.0625,-30.0,-9.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:09.696993,1,1,25,36,524,66586,1,349,PCell,1,116,1,-114.5625,-113.3125,-113.3125,-9.9375,-9.5625,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:10.016922,1,1,25,36,524,66586,1,349,PCell,1,148,1,-114.25,-113.0,-113.0,-9.5,-9.625,-9.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:10.337020,1,1,25,36,524,66586,1,349,PCell,1,180,1,-114.375,-112.875,-112.875,-9.8125,-9.5625,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:10.657956,1,1,25,36,524,66586,1,349,PCell,1,212,2,-114.25,-112.9375,-112.9375,-9.4375,-9.4375,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:10.984119,1,1,25,36,524,66586,1,349,PCell,1,244,8,-114.3125,-112.875,-112.875,-12.6875,-11.8125,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:11.304013,1,1,25,36,524,66586,1,349,PCell,1,276,8,-114.25,-112.8125,-112.8125,-12.5625,-12.125,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:11.329095,1,1,25,36,524,66586,1,349,PCell,1,279,3,-114.3125,-112.8125,-112.8125,-15.0625,-15.25,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:11.345776,1,1,25,36,524,66586,1,349,PCell,1,281,0,-114.25,-112.8125,-112.8125,-11.75,-11.75,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:11.358993,1,1,25,36,524,66586,1,349,PCell,1,282,3,-114.1875,-112.75,-112.75,-10.4375,-10.5625,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:55.999572,1,1,25,36,524,66586,1,349,PCell,1,650,4,-109.25,-118.625,-109.25,-9.125,-11.0,-9.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.059514,1,1,25,36,524,66586,1,349,PCell,1,656,4,-111.25,-119.1875,-111.25,-14.25,-14.625,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.076809,1,1,25,36,524,66586,1,349,PCell,1,658,1,-110.875,-119.25,-110.875,-14.9375,-13.9375,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.082749,1,1,25,36,524,66586,1,349,PCell,1,658,7,-110.625,-119.5625,-110.625,-12.4375,-12.6875,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.092790,1,1,25,36,524,66586,1,349,PCell,1,659,7,-110.5625,-120.0,-110.5625,-15.9375,-14.8125,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.102020,1,1,25,36,524,66586,1,349,PCell,1,660,7,-110.4375,-120.375,-110.4375,-14.25,-13.625,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.112786,1,1,25,36,524,66586,1,349,PCell,1,661,7,-110.0625,-120.375,-110.0625,-16.3125,-15.75,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.122785,1,1,25,36,524,66586,1,349,PCell,1,662,7,-109.5,-120.375,-109.5,-15.5,-14.5625,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.132801,1,1,25,36,524,66586,1,349,PCell,1,663,7,-109.1875,-120.4375,-109.1875,-15.625,-14.875,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.142018,1,1,25,36,524,66586,1,349,PCell,1,664,7,-109.0,-120.5625,-109.0,-14.0,-14.0,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.152790,1,1,25,36,524,66586,1,349,PCell,1,665,7,-108.8125,-120.8125,-108.8125,-15.125,-15.5,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.162777,1,1,25,36,524,66586,1,349,PCell,1,666,7,-108.625,-121.0,-108.625,-14.125,-14.4375,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.172723,1,1,25,36,524,66586,1,349,PCell,1,667,7,-108.5625,-121.125,-108.5625,-15.25,-16.0625,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.182020,1,1,25,36,524,66586,1,349,PCell,1,668,7,-108.5625,-121.1875,-108.5625,-15.0625,-15.75,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.192720,1,1,25,36,524,66586,1,349,PCell,1,669,7,-108.5,-121.1875,-108.5,-15.9375,-16.375,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.202714,1,1,25,36,524,66586,1,349,PCell,1,670,7,-108.5625,-121.25,-108.5625,-13.1875,-14.1875,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.212730,1,1,25,36,524,66586,1,349,PCell,1,671,7,-108.8125,-121.3125,-108.8125,-15.5,-16.75,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.222020,1,1,25,36,524,66586,1,349,PCell,1,672,7,-109.0,-121.3125,-109.0,-14.4375,-16.625,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.281678,1,1,25,36,524,66586,1,349,PCell,1,678,6,-106.875,-121.0,-106.875,-14.4375,-15.8125,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:57:56.314538,1,1,25,36,524,66586,1,349,PCell,1,681,9,-106.125,-121.125,-106.125,-13.625,-15.6875,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:42.685178,1,1,25,36,524,66586,1,349,PCell,1,486,9,-114.3125,-113.8125,-113.8125,-12.3125,-12.875,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:42.695055,1,1,25,36,524,66586,1,349,PCell,1,487,9,-114.625,-114.0,-114.0,-11.5,-11.5,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:42.705153,1,1,25,36,524,66586,1,349,PCell,1,488,9,-114.75,-114.125,-114.125,-16.1875,-16.1875,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:42.715013,1,1,25,36,524,66586,1,349,PCell,1,489,9,-114.5,-113.8125,-113.8125,-11.75,-11.6875,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:42.725012,1,1,25,36,524,66586,1,349,PCell,1,490,9,-114.625,-113.875,-113.875,-13.9375,-13.5,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:42.735216,1,1,25,36,524,66586,1,349,PCell,1,491,9,-114.8125,-114.0625,-114.0625,-10.9375,-10.625,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:42.745054,1,1,25,36,524,66586,1,349,PCell,1,492,9,-114.6875,-114.0,-114.0,-12.6875,-12.9375,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:42.755149,1,1,25,36,524,66586,1,349,PCell,1,493,9,-114.625,-113.875,-113.875,-10.5625,-9.75,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:42.765068,1,1,25,36,524,66586,1,349,PCell,1,494,9,-114.6875,-113.9375,-113.9375,-14.3125,-13.8125,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:42.775077,1,1,25,36,524,66586,1,349,PCell,1,495,9,-114.8125,-114.0625,-114.0625,-15.1875,-15.125,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:42.785154,1,1,25,36,524,66586,1,349,PCell,1,496,9,-114.75,-114.0,-114.0,-11.9375,-11.9375,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:42.795128,1,1,25,36,524,66586,1,349,PCell,1,497,9,-114.75,-113.9375,-113.9375,-12.4375,-12.25,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:42.805013,1,1,25,36,524,66586,1,349,PCell,1,498,9,-114.5625,-113.8125,-113.8125,-13.875,-14.25,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:42.815140,1,1,25,36,524,66586,1,349,PCell,1,499,9,-114.5625,-113.8125,-113.8125,-12.1875,-12.4375,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 14:56:42.825160,1,1,25,36,524,66586,1,349,PCell,1,500,9,-114.0625,-113.3125,-113.3125,-13.1875,-13.0625,-13.1875
